지점,지점명,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),현지기압(hPa),일조(hr),일사(MJ/m2),적설(cm),전운량(10분위)
121,영월,2024-08-12 20:00,26.8,,.7,320,89,979.4,0,,,6
121,영월,2024-08-12 21:00,26.5,,.2,0,88,980.2,,,,8
121,영월,2024-08-12 22:00,25.7,,.7,360,91,980.4,,,,5
121,영월,2024-08-12 23:00,24.8,,1.1,70,93,980.5,,,,5
121,영월,2024-08-13 00:00,24.5,,.7,110,88,980.7,,,,2
121,영월,2024-08-13 01:00,23.9,,.9,110,87,980.8,,,,2
121,영월,2024-08-13 02:00,23.1,,1.8,110,88,981.1,,,,2
121,영월,2024-08-13 03:00,23,,.7,90,87,981.6,,,,1
121,영월,2024-08-13 04:00,22.2,,1.5,90,89,981.8,,,,1
121,영월,2024-08-13 05:00,21.8,,.8,70,91,982.3,,,,3
121,영월,2024-08-13 06:00,21.8,,.5,90,90,982.7,0,,,3
121,영월,2024-08-13 07:00,24,,1.6,90,81,983.2,.4,,,1
121,영월,2024-08-13 08:00,25.4,,1,140,70,983.4,1,,,1
121,영월,2024-08-13 09:00,27.7,,1.1,90,64,983.3,1,,,3
121,영월,2024-08-13 10:00,30.5,,1,90,53,983.2,1,,,3
121,영월,2024-08-13 11:00,29.7,,1.2,290,51,982.6,1,,,0
121,영월,2024-08-13 12:00,31.8,,.9,250,41,981.9,1,,,0
121,영월,2024-08-13 13:00,33.3,,.8,160,36,981.3,1,,,0
121,영월,2024-08-13 14:00,35,,1.4,50,34,980.7,1,,,0
121,영월,2024-08-13 15:00,35.3,,1.8,70,38,980.3,1,,,0
121,영월,2024-08-13 16:00,35,,1.4,340,39,980,1,,,0
121,영월,2024-08-13 17:00,34.5,,1.2,20,41,979.7,1,,,0
121,영월,2024-08-13 18:00,33.3,,1.5,360,43,979.7,1,,,0
121,영월,2024-08-13 19:00,29.6,,2.4,270,65,980.2,.7,,,3
121,영월,2024-08-13 20:00,27.6,,.3,0,76,981.1,0,,,3
121,영월,2024-08-13 21:00,26.8,,0,0,77,981.9,,,,0
121,영월,2024-08-13 22:00,26.1,,.5,50,78,982.3,,,,1
121,영월,2024-08-13 23:00,24.9,,.2,0,85,982.1,,,,5
121,영월,2024-08-14 00:00,24.2,,.3,0,91,982.5,,,,6
121,영월,2024-08-14 01:00,24.1,,.1,0,87,982.6,,,,3
121,영월,2024-08-14 02:00,23.7,,.2,0,87,982.6,,,,6
121,영월,2024-08-14 03:00,23.5,,0,0,90,982.6,,,,6
121,영월,2024-08-14 04:00,22.8,,.2,0,94,982.5,,,,1
121,영월,2024-08-14 05:00,22.4,,.2,0,92,982.5,,,,1
121,영월,2024-08-14 06:00,21.9,,.2,0,93,983,0,,,1
121,영월,2024-08-14 07:00,24.1,,.6,110,84,983.3,.4,,,1
121,영월,2024-08-14 08:00,26.3,,.9,110,73,983.2,1,,,3
121,영월,2024-08-14 09:00,27.3,,.7,180,63,982.9,1,,,3
121,영월,2024-08-14 10:00,30.3,,.5,90,56,982.7,1,,,1
121,영월,2024-08-14 11:00,31.4,,1,230,52,982.4,1,,,5
121,영월,2024-08-14 12:00,33.2,,1.3,180,45,981.8,1,,,5
121,영월,2024-08-14 13:00,33.7,,.8,70,45,981.2,.9,,,6
121,영월,2024-08-14 14:00,34.4,,1.4,50,44,980.9,.8,,,8
121,영월,2024-08-14 15:00,34.7,,2,110,46,980.5,.6,,,6
121,영월,2024-08-14 16:00,34,,1.6,90,45,980.3,.9,,,6
121,영월,2024-08-14 17:00,33.6,,1,20,47,980.1,.9,,,5
121,영월,2024-08-14 18:00,31.3,,2.2,140,56,980,.6,,,6
121,영월,2024-08-14 19:00,30.3,,.1,0,61,980.4,.4,,,7
121,영월,2024-08-14 20:00,28.5,,.1,0,70,980.8,0,,,3
121,영월,2024-08-14 21:00,27,,.5,110,77,981.6,,,,3
121,영월,2024-08-14 22:00,26.3,,.4,0,80,982.2,,,,3
121,영월,2024-08-14 23:00,25.8,,.5,110,81,982.2,,,,3
121,영월,2024-08-15 00:00,25.8,,.8,50,79,982.4,,,,2
121,영월,2024-08-15 01:00,25.2,,0,0,81,982.3,,,,2
121,영월,2024-08-15 02:00,25.3,,.2,0,80,982.4,,,,7
121,영월,2024-08-15 03:00,24.6,,.3,0,84,982.4,,,,7
121,영월,2024-08-15 04:00,24.6,,0,0,84,982.4,,,,7
121,영월,2024-08-15 05:00,24.1,,.1,0,84,982.4,,,,2
121,영월,2024-08-15 06:00,23.2,,.5,200,87,982.6,0,,,0
121,영월,2024-08-15 07:00,25.5,,1.6,110,78,982.8,.5,,,0
121,영월,2024-08-15 08:00,26.5,,.4,0,69,983,1,,,0
121,영월,2024-08-15 09:00,27.7,,.8,70,62,982.6,1,,,0
121,영월,2024-08-15 10:00,31.4,,1.4,140,56,982.5,1,,,0
121,영월,2024-08-15 11:00,31,,.9,20,52,982.2,1,,,0
121,영월,2024-08-15 12:00,33.5,,1,50,43,981.6,1,,,0
121,영월,2024-08-15 13:00,34.7,,1,70,43,981,1,,,4
121,영월,2024-08-15 14:00,32.7,,.5,110,46,980.5,.9,,,7
121,영월,2024-08-15 15:00,34.7,,1.2,90,43,979.9,.6,,,6
121,영월,2024-08-15 16:00,31.6,,2,140,50,979.8,.4,,,5
121,영월,2024-08-15 17:00,32.6,,.7,250,48,979.9,.6,,,5
121,영월,2024-08-15 18:00,30.6,0,2.4,70,55,979.8,.9,,,5
121,영월,2024-08-15 19:00,28.9,,.4,0,63,980.4,0,,,3
121,영월,2024-08-15 20:00,27.5,,2.2,90,67,981.4,0,,,3
121,영월,2024-08-15 21:00,27,,2.4,110,68,981.9,,,,3
121,영월,2024-08-15 22:00,26.1,,2.2,90,70,982.2,,,,3
121,영월,2024-08-15 23:00,25.5,,2.2,90,71,982.5,,,,1
121,영월,2024-08-16 00:00,25.1,,1.8,90,70,982.7,,,,2
121,영월,2024-08-16 01:00,24.3,,2.5,90,74,982.6,,,,1
121,영월,2024-08-16 02:00,23,,1,90,82,982.6,,,,3
121,영월,2024-08-16 03:00,22.3,,1.3,90,84,982.8,,,,3
121,영월,2024-08-16 04:00,21.9,,.6,90,87,983,,,,1
121,영월,2024-08-16 05:00,21.4,,.1,0,93,983.1,,,,1
121,영월,2024-08-16 06:00,21,,0,0,94,983.4,0,,,1
121,영월,2024-08-16 07:00,23.5,,.8,90,83,983.7,.5,,,1
121,영월,2024-08-16 08:00,25.7,,.7,90,72,983.7,1,,,0
121,영월,2024-08-16 09:00,26.7,,.5,200,69,983.7,1,,,0
121,영월,2024-08-16 10:00,29.5,,.9,200,59,983.6,1,,,2
121,영월,2024-08-16 11:00,30.9,,1.1,250,55,983,1,,,6
121,영월,2024-08-16 12:00,30.2,,.4,0,56,982.6,.3,,,9
121,영월,2024-08-16 13:00,29.7,,2.2,110,61,982.2,.2,,,8
121,영월,2024-08-16 14:00,30.8,,2.4,160,57,981.9,.6,,,8
121,영월,2024-08-16 15:00,31.6,,.5,230,51,981.6,.5,,,8
121,영월,2024-08-16 16:00,32.4,,.8,180,51,981.3,1,,,8
121,영월,2024-08-16 17:00,30.9,,.6,360,55,981.3,.5,,,7
121,영월,2024-08-16 18:00,29.7,,1.6,110,58,981.3,.4,,,7
121,영월,2024-08-16 19:00,28.7,,1.9,110,69,982,.5,,,8
121,영월,2024-08-16 20:00,27.3,,1.2,70,70,982.6,0,,,8
121,영월,2024-08-16 21:00,26.9,,1.5,90,70,983.4,,,,7
121,영월,2024-08-16 22:00,26.5,,2.9,90,70,983.7,,,,6
121,영월,2024-08-16 23:00,25.4,,.7,160,74,984.1,,,,5
121,영월,2024-08-17 00:00,24.6,,.8,110,77,984.2,,,,1
121,영월,2024-08-17 01:00,23.6,,.4,0,83,984.3,,,,4
121,영월,2024-08-17 02:00,22.6,,1.1,110,87,984.4,,,,5
121,영월,2024-08-17 03:00,22.1,,.7,110,91,984.4,,,,5
121,영월,2024-08-17 04:00,21.8,,.9,90,91,984.7,,,,6
121,영월,2024-08-17 05:00,21.7,,.3,0,92,985.2,,,,7
121,영월,2024-08-17 06:00,21.7,,.4,0,93,985.5,0,,,3
121,영월,2024-08-17 07:00,23.3,,.4,0,85,985.4,.2,,,3
121,영월,2024-08-17 08:00,26.7,,1,90,71,985.5,1,,,4
121,영월,2024-08-17 09:00,27.2,,.6,110,68,985.4,1,,,3
121,영월,2024-08-17 10:00,28.2,,.8,320,63,985.1,1,,,3
121,영월,2024-08-17 11:00,34,,1.6,90,49,984.5,1,,,6
121,영월,2024-08-17 12:00,31.5,,1.9,270,50,983.9,1,,,0
121,영월,2024-08-17 13:00,33.3,,1.2,290,44,983.3,1,,,4
121,영월,2024-08-17 14:00,35.2,,1.2,110,38,982.9,1,,,5
121,영월,2024-08-17 15:00,34.8,,1.1,180,39,982.4,1,,,6
121,영월,2024-08-17 16:00,32.3,,2.2,90,49,982.3,.4,,,7
121,영월,2024-08-17 17:00,30.7,,4.3,140,57,982.4,.6,,,8
121,영월,2024-08-17 18:00,29.3,,3.8,110,63,982.6,.5,,,7
121,영월,2024-08-17 19:00,27.9,,4.4,140,69,983.4,0,,,10
121,영월,2024-08-17 20:00,27.4,,2.7,140,71,984,0,,,7
121,영월,2024-08-17 21:00,26.9,,.6,140,74,985,,,,9
121,영월,2024-08-17 22:00,25.8,,1.4,140,81,984.6,,,,4
121,영월,2024-08-17 23:00,24.9,,.6,110,86,984.7,,,,1
121,영월,2024-08-18 00:00,24.5,,.2,0,88,985,,,,5
121,영월,2024-08-18 01:00,23.9,,1.1,140,89,985,,,,2
121,영월,2024-08-18 02:00,23.4,,1.1,140,91,984.9,,,,1
121,영월,2024-08-18 03:00,22.7,,.7,110,92,985,,,,1
121,영월,2024-08-18 04:00,22.7,,1.6,90,91,985.2,,,,3
121,영월,2024-08-18 05:00,22.6,,1.3,90,89,985,,,,4
121,영월,2024-08-18 06:00,22.5,,.7,110,92,985.1,0,,,1
121,영월,2024-08-18 07:00,24.7,,1.6,90,81,985.3,.4,,,4
121,영월,2024-08-18 08:00,26.5,,1,110,72,985.3,1,,,3
121,영월,2024-08-18 09:00,28,,1,90,65,984.9,1,,,2
121,영월,2024-08-18 10:00,29,,1,90,59,984.3,1,,,0
121,영월,2024-08-18 11:00,32.5,,.9,110,51,983.8,1,,,0
121,영월,2024-08-18 12:00,33.7,,1.2,180,47,983,1,,,0
121,영월,2024-08-18 13:00,33.3,,2.1,160,48,982.5,1,,,3
121,영월,2024-08-18 14:00,34.2,,3.3,160,45,982,1,,,3
121,영월,2024-08-18 15:00,34.3,,3.4,110,44,981.6,1,,,2
121,영월,2024-08-18 16:00,34.5,,1.4,140,43,981.2,1,,,3
121,영월,2024-08-18 17:00,32.8,,2.6,140,47,981.2,1,,,4
121,영월,2024-08-18 18:00,31.7,,2,160,51,981.3,1,,,2
121,영월,2024-08-18 19:00,29,,.8,160,63,981.7,.2,,,0
121,영월,2024-08-18 20:00,27.5,,1.4,70,69,982.2,0,,,7
121,영월,2024-08-18 21:00,25.9,,.9,90,78,983.1,,,,0
121,영월,2024-08-18 22:00,25.2,,.1,0,81,983,,,,0
121,영월,2024-08-18 23:00,24.3,,1.1,110,85,983.3,,,,2
121,영월,2024-08-19 00:00,24,,.1,0,88,983.4,,,,2
121,영월,2024-08-19 01:00,23.4,,.1,0,90,983.2,,,,5
121,영월,2024-08-19 02:00,22.9,,.5,320,93,983.3,,,,3
121,영월,2024-08-19 03:00,22.6,,.1,0,95,983.2,,,,6
121,영월,2024-08-19 04:00,22.4,,.6,20,94,983,,,,6
121,영월,2024-08-19 05:00,22.1,,0,0,97,982.8,,,,5
121,영월,2024-08-19 06:00,22.1,,.1,0,98,983.1,0,,,1
121,영월,2024-08-19 07:00,23.3,,.2,0,88,983.1,.5,,,1
121,영월,2024-08-19 08:00,25.6,,.2,0,79,983.5,1,,,3
121,영월,2024-08-19 09:00,27.8,,.8,70,69,983.2,1,,,3
121,영월,2024-08-19 10:00,28.8,,.8,340,58,982.8,1,,,2
121,영월,2024-08-19 11:00,30.7,,.6,140,53,982.5,1,,,0
121,영월,2024-08-19 12:00,34.3,,1.1,110,46,982.1,1,,,0
121,영월,2024-08-19 13:00,36.1,,3.2,110,41,981.7,1,,,4
121,영월,2024-08-19 14:00,34.9,,2.7,140,39,981.2,1,,,0
121,영월,2024-08-19 15:00,34.6,,2.5,140,40,981,1,,,0
121,영월,2024-08-19 16:00,33.5,,3.1,110,45,980.3,.7,,,2
121,영월,2024-08-19 17:00,33.3,,2.5,140,45,980.5,.9,,,0
121,영월,2024-08-19 18:00,32.5,,1.7,140,47,980.7,1,,,0
121,영월,2024-08-19 19:00,29.6,,.7,110,59,981.3,.7,,,0
121,영월,2024-08-19 20:00,27.6,,1.2,90,68,981.7,0,,,0
121,영월,2024-08-19 21:00,26.8,,1,90,71,982.6,,,,3
121,영월,2024-08-19 22:00,25.8,,.5,20,77,983.1,,,,3
121,영월,2024-08-19 23:00,25.1,,0,0,81,983.6,,,,1
121,영월,2024-08-20 00:00,24.3,,.7,320,87,983.8,,,,1
121,영월,2024-08-20 01:00,24.4,,.3,0,85,983.6,,,,6
121,영월,2024-08-20 02:00,23.4,,.7,290,90,983.7,,,,6
121,영월,2024-08-20 03:00,23.3,,.1,0,91,984,,,,7
121,영월,2024-08-20 04:00,23.3,,.6,290,91,984.4,,,,7
121,영월,2024-08-20 05:00,22.9,,.1,0,93,984,,,,5
121,영월,2024-08-20 06:00,22.8,,.5,270,94,983.8,0,,,7
121,영월,2024-08-20 07:00,24.4,,.2,0,86,983.5,.3,,,5
121,영월,2024-08-20 08:00,28.6,,.9,90,71,983.9,1,,,3
121,영월,2024-08-20 09:00,28.9,,.2,0,66,984,.9,,,6
121,영월,2024-08-20 10:00,32.3,,.9,160,58,983.8,.8,,,8
121,영월,2024-08-20 11:00,32.1,,.9,140,55,983.4,.8,,,9
121,영월,2024-08-20 12:00,32.1,,1.5,90,57,983.3,.2,,,9
121,영월,2024-08-20 13:00,34,,1.4,160,51,982.6,.6,,,8
121,영월,2024-08-20 14:00,33.1,,1.6,140,53,982.4,.6,,,9
121,영월,2024-08-20 15:00,32.3,,2.4,140,57,982.3,0,,,10
121,영월,2024-08-20 16:00,31.6,,3.2,110,62,982.4,0,,,9
121,영월,2024-08-20 17:00,32.5,,2.2,90,60,982.6,.4,,,3
121,영월,2024-08-20 18:00,30.8,,2.4,90,65,982.1,.6,,,2
121,영월,2024-08-20 19:00,29.7,,1.7,110,71,982.1,.1,,,6
121,영월,2024-08-20 20:00,29.3,,2,140,73,983.5,0,,,10
121,영월,2024-08-20 21:00,28.5,,2,110,76,983.7,,,,8
121,영월,2024-08-20 22:00,28.2,0,1.7,110,78,984,,,,10
121,영월,2024-08-20 23:00,28.1,,1.8,110,78,984,,,,9
121,영월,2024-08-21 00:00,27.1,.1,2.5,110,84,984.1,,,,10
121,영월,2024-08-21 01:00,26.3,.3,.5,20,90,983.8,,,,10
121,영월,2024-08-21 02:00,25.4,.5,2.8,110,97,983.6,,,,10
121,영월,2024-08-21 03:00,24.7,2.8,2.2,110,94,983.6,,,,10
121,영월,2024-08-21 04:00,24.5,5.7,1,140,98,982.9,,,,10
121,영월,2024-08-21 05:00,24.6,.3,.1,0,98,982.7,,,,9
121,영월,2024-08-21 06:00,24.4,,.5,340,98,982.9,0,,,10
121,영월,2024-08-21 07:00,24.4,0,.2,0,98,983.2,0,,,10
121,영월,2024-08-21 08:00,24.7,0,.4,0,98,982.9,0,,,10
121,영월,2024-08-21 09:00,24.9,.6,.4,0,98,983.1,0,,,10
121,영월,2024-08-21 10:00,25.9,.8,.1,0,98,983.4,0,,,10
121,영월,2024-08-21 11:00,26.3,,.9,90,93,983,0,,,10
121,영월,2024-08-21 12:00,27.1,0,.4,0,87,982.9,0,,,10
121,영월,2024-08-21 13:00,27.8,,.6,320,84,982.5,0,,,10
121,영월,2024-08-21 14:00,27,1,.2,0,92,982.3,0,,,10
121,영월,2024-08-21 15:00,28.1,.1,.2,0,85,981.6,0,,,10
121,영월,2024-08-21 16:00,28.5,,.8,340,81,981.4,.1,,,9
121,영월,2024-08-21 17:00,28.6,,.8,320,80,981.5,0,,,9
121,영월,2024-08-21 18:00,29.1,,.1,0,78,980.9,.8,,,7
121,영월,2024-08-21 19:00,27.4,,.1,0,89,980.9,.5,,,7
121,영월,2024-08-21 20:00,26.6,,.9,110,97,981.1,0,,,7
121,영월,2024-08-21 21:00,26.2,,.5,320,96,981.9,,,,7
121,영월,2024-08-21 22:00,25.7,,.5,70,98,982,,,,6
121,영월,2024-08-21 23:00,25.6,,.3,0,98,981.8,,,,8
121,영월,2024-08-22 00:00,25.4,0,.2,0,98,981.6,,,,9
121,영월,2024-08-22 01:00,25.4,,0,0,98,981.9,,,,10
121,영월,2024-08-22 02:00,25.2,,.1,0,98,981.4,,,,9
121,영월,2024-08-22 03:00,25.1,,.9,110,98,981.1,,,,10
121,영월,2024-08-22 04:00,25.1,,.2,0,98,980.9,,,,10
121,영월,2024-08-22 05:00,24.8,,.5,140,98,980.4,,,,10
121,영월,2024-08-22 06:00,25,,.2,0,98,980.4,0,,,10
121,영월,2024-08-22 07:00,25.2,,.1,0,98,980.3,0,,,8
121,영월,2024-08-22 08:00,27.5,,.4,0,82,980.3,.6,,,7
121,영월,2024-08-22 09:00,28.2,,.8,290,74,980,.8,,,7
121,영월,2024-08-22 10:00,31,,1.8,140,69,979.6,.7,,,5
121,영월,2024-08-22 11:00,32.6,,2.5,140,60,978.9,1,,,6
121,영월,2024-08-22 12:00,33.2,,2.4,160,54,978.1,1,,,7
121,영월,2024-08-22 13:00,30.2,,3.1,110,64,977.4,.3,,,9
121,영월,2024-08-22 14:00,30.4,,3.3,110,65,976.8,.1,,,9
121,영월,2024-08-22 15:00,26.6,1.9,3.2,250,87,977.3,0,,,9
121,영월,2024-08-22 16:00,29.8,,.9,250,74,976.4,.8,,,6
121,영월,2024-08-22 17:00,31.2,,.6,340,65,976.1,.7,,,7
121,영월,2024-08-22 18:00,29.6,,1.8,160,68,975.8,.6,,,7
121,영월,2024-08-22 19:00,26,.7,2.5,290,91,976.8,0,,,10
121,영월,2024-08-22 20:00,26.2,1.7,.9,320,96,977.4,0,,,7
121,영월,2024-08-22 21:00,26.1,1.4,2.5,290,89,978.7,,,,7
121,영월,2024-08-22 22:00,25.8,,1.4,270,87,979.1,,,,6
121,영월,2024-08-22 23:00,25.6,,1.3,270,85,979.5,,,,9
121,영월,2024-08-23 00:00,25.8,,1.5,290,80,979.8,,,,6
121,영월,2024-08-23 01:00,25.6,,1.9,290,81,980,,,,6
121,영월,2024-08-23 02:00,25.3,,2.4,270,80,979.9,,,,5
121,영월,2024-08-23 03:00,24.4,,1.6,270,83,980.2,,,,5
121,영월,2024-08-23 04:00,24.3,,1.9,270,83,980.5,,,,4
121,영월,2024-08-23 05:00,23.9,,1.4,270,85,980.5,,,,4
121,영월,2024-08-23 06:00,23.7,,1.6,270,85,981.1,0,,,5
121,영월,2024-08-23 07:00,24,,1.4,270,83,981.8,0,,,4
121,영월,2024-08-23 08:00,25.1,,1.1,320,79,982,.2,,,8
121,영월,2024-08-23 09:00,26.3,,1.8,250,75,982.3,.4,,,8
121,영월,2024-08-23 10:00,27.5,,2.4,250,68,982.4,.8,,,8
121,영월,2024-08-23 11:00,27.5,,2.7,250,66,982.3,.5,,,8
121,영월,2024-08-23 12:00,28.6,,3.1,250,61,982,.8,,,8
121,영월,2024-08-23 13:00,29.8,,2.2,250,60,982,1,,,8
121,영월,2024-08-23 14:00,27.6,,2.5,250,66,981.8,.3,,,10
121,영월,2024-08-23 15:00,29.4,,1.1,160,68,981.8,.1,,,10
121,영월,2024-08-23 16:00,28.9,,1.1,140,67,981.4,1,,,5
121,영월,2024-08-23 17:00,28.5,,.9,250,65,981.3,1,,,3
121,영월,2024-08-23 18:00,27.7,,1.2,200,71,981.3,.9,,,3
121,영월,2024-08-23 19:00,26.9,,.9,270,76,981.6,0,,,6
121,영월,2024-08-23 20:00,25.7,,.5,110,82,982.3,0,,,3
121,영월,2024-08-23 21:00,25.4,,.2,0,87,982.9,,,,8
121,영월,2024-08-23 22:00,25.1,,.6,320,89,983.3,,,,6
121,영월,2024-08-23 23:00,24.6,,.3,0,90,983.6,,,,6
121,영월,2024-08-24 00:00,24.2,,0,0,93,983.8,,,,2
121,영월,2024-08-24 01:00,23.4,,.3,0,97,983.8,,,,1
121,영월,2024-08-24 02:00,23.2,,.1,0,98,983.9,,,,1
121,영월,2024-08-24 03:00,23,,0,0,98,984.2,,,,1
121,영월,2024-08-24 04:00,23.2,,0,0,98,983.9,,,,3
121,영월,2024-08-24 05:00,23.3,,0,0,98,984.1,,,,3
121,영월,2024-08-24 06:00,23.3,,0,0,98,984.6,0,,,4
121,영월,2024-08-24 07:00,23.5,,1,90,98,984.9,0,,,7
121,영월,2024-08-24 08:00,24.3,,.2,0,90,984.9,0,,,7
121,영월,2024-08-24 09:00,25.6,,.6,320,78,985.1,.4,,,3
121,영월,2024-08-24 10:00,26.9,,.7,270,72,985.3,.9,,,4
121,영월,2024-08-24 11:00,28.4,,1.6,250,65,985.2,1,,,4
121,영월,2024-08-24 12:00,30.2,,1.2,290,56,984.3,1,,,4
121,영월,2024-08-24 13:00,30,,.9,270,59,983.8,.8,,,4
121,영월,2024-08-24 14:00,31.4,,1.1,290,55,983.3,.8,,,4
121,영월,2024-08-24 15:00,31.5,,2,270,54,982.7,.7,,,5
121,영월,2024-08-24 16:00,31.3,,1.5,250,53,982.3,.9,,,5
121,영월,2024-08-24 17:00,31.1,,1.4,250,55,982,1,,,4
121,영월,2024-08-24 18:00,29.8,,1.6,270,58,982,1,,,3
121,영월,2024-08-24 19:00,28.1,,.1,0,66,982.3,.3,,,2
121,영월,2024-08-24 20:00,25.8,,.6,110,80,982.7,0,,,5
121,영월,2024-08-24 21:00,24.9,,.4,0,85,983.3,,,,2
121,영월,2024-08-24 22:00,24.4,,.2,0,87,983.6,,,,3
121,영월,2024-08-24 23:00,23.6,,.3,0,92,983.7,,,,2
121,영월,2024-08-25 00:00,23.3,,.2,0,93,983.7,,,,1
121,영월,2024-08-25 01:00,23,,0,0,96,983.6,,,,1
121,영월,2024-08-25 02:00,22.7,,.1,0,97,983.9,,,,2
121,영월,2024-08-25 03:00,22.5,,.8,90,98,983.9,,,,1
121,영월,2024-08-25 04:00,22.5,,.1,0,98,983.7,,,,1
121,영월,2024-08-25 05:00,22.4,,1.1,90,98,983.7,,,,1
121,영월,2024-08-25 06:00,22.3,,1.8,90,98,983.7,0,,,5
121,영월,2024-08-25 07:00,22.9,,.9,90,96,984.2,0,,,5
121,영월,2024-08-25 08:00,23.6,,.2,0,90,984.1,0,,,3
121,영월,2024-08-25 09:00,24.3,,.4,0,85,984.1,0,,,4
121,영월,2024-08-25 10:00,27.1,,.7,270,76,984,.8,,,4
121,영월,2024-08-25 11:00,30.2,,1.4,140,62,983.4,1,,,2
121,영월,2024-08-25 12:00,30.2,,1.5,270,53,983,1,,,3
121,영월,2024-08-25 13:00,31.4,,2,320,47,982.3,1,,,4
121,영월,2024-08-25 14:00,32.3,,1.1,360,49,981.8,.8,,,5
121,영월,2024-08-25 15:00,31.4,,1.3,320,50,981.2,1,,,2
121,영월,2024-08-25 16:00,31.6,,1.4,340,50,980.8,1,,,2
121,영월,2024-08-25 17:00,31.4,,1,320,52,980.7,1,,,1
121,영월,2024-08-25 18:00,30.5,,1.2,290,53,980.8,1,,,1
121,영월,2024-08-25 19:00,27.9,,.7,270,67,981.2,.1,,,3
121,영월,2024-08-25 20:00,26.3,,0,0,77,981.4,0,,,4
121,영월,2024-08-25 21:00,25.4,,.9,70,82,982.3,,,,6
121,영월,2024-08-25 22:00,24.9,,.6,20,87,982.5,,,,7
121,영월,2024-08-25 23:00,24.2,,.4,0,88,982.3,,,,1
121,영월,2024-08-26 00:00,23.8,,0,0,91,982.3,,,,4
121,영월,2024-08-26 01:00,23.4,,0,0,94,981.7,,,,5
121,영월,2024-08-26 02:00,23.2,,.5,320,94,981.8,,,,6
121,영월,2024-08-26 03:00,22.7,,.1,0,97,981.6,,,,6
121,영월,2024-08-26 04:00,22.4,,.1,0,98,981.4,,,,5
121,영월,2024-08-26 05:00,22.3,,.2,0,98,981.5,,,,7
121,영월,2024-08-26 06:00,22.5,,.4,0,98,981.6,0,,,9
121,영월,2024-08-26 07:00,22.9,,.5,360,95,981.7,0,,,8
121,영월,2024-08-26 08:00,23.2,,.3,0,93,981.8,0,,,8
121,영월,2024-08-26 09:00,24.7,,.6,250,86,982,0,,,9
121,영월,2024-08-26 10:00,26.3,,.6,320,77,982,0,,,9
121,영월,2024-08-26 11:00,27,,.4,0,74,981.5,0,,,9
121,영월,2024-08-26 12:00,28.9,,.5,270,70,981,.4,,,9
121,영월,2024-08-26 13:00,27.5,.2,.8,180,81,980.6,.1,,,9
121,영월,2024-08-26 14:00,27.9,,2,160,69,980,0,,,10
121,영월,2024-08-26 15:00,27.1,,1.5,160,74,979.3,0,,,10
121,영월,2024-08-26 16:00,28.9,,.9,110,72,979.6,.1,,,9
121,영월,2024-08-26 17:00,27.9,,.6,90,73,979.7,0,,,10
121,영월,2024-08-26 18:00,27,,.1,0,81,979.6,0,,,9
121,영월,2024-08-26 19:00,26.1,,0,0,83,979.9,0,,,10
121,영월,2024-08-26 20:00,25.4,,1,140,87,980.2,0,,,10
121,영월,2024-08-26 21:00,24.8,,.8,140,91,980.5,,,,10
121,영월,2024-08-26 22:00,24.4,,.5,290,87,980.3,,,,10
121,영월,2024-08-26 23:00,23.7,,1.1,270,89,980.1,,,,10
121,영월,2024-08-27 00:00,23.4,,.5,290,91,979.7,,,,9
121,영월,2024-08-27 01:00,23.3,,1.2,290,92,979.6,,,,9
121,영월,2024-08-27 02:00,22.8,14.5,2.6,140,98,979.8,,,,10
121,영월,2024-08-27 03:00,22.2,10.8,.5,50,98,979.2,,,,10
121,영월,2024-08-27 04:00,22.2,,.4,0,98,979.3,,,,10
121,영월,2024-08-27 05:00,22.2,,.4,0,98,979.1,,,,10
121,영월,2024-08-27 06:00,22.3,,.1,0,98,979.5,0,,,10
121,영월,2024-08-27 07:00,22.4,,.7,270,98,979.9,0,,,9
121,영월,2024-08-27 08:00,22.8,,.6,270,98,980.4,0,,,9
121,영월,2024-08-27 09:00,23.7,,1,270,92,980.7,0,,,10
121,영월,2024-08-27 10:00,24.8,,.7,230,85,980.8,0,,,10
121,영월,2024-08-27 11:00,25.2,,1.1,320,82,980.8,0,,,10
121,영월,2024-08-27 12:00,24.7,0,2,360,83,980.6,0,,,10
121,영월,2024-08-27 13:00,23.1,7.7,1.1,110,97,980.7,0,,,10
121,영월,2024-08-27 14:00,24,1.8,.4,0,94,980.7,0,,,10
121,영월,2024-08-27 15:00,23.1,.1,1.8,90,96,980.3,0,,,10
121,영월,2024-08-27 16:00,23.2,.6,1.6,70,97,980.5,0,,,10
121,영월,2024-08-27 17:00,23.1,.1,1.5,110,94,980.6,0,,,10
121,영월,2024-08-27 18:00,23.4,,1,180,90,980.6,0,,,10
121,영월,2024-08-27 19:00,22.5,,2.5,70,91,980.9,.4,,,8
121,영월,2024-08-27 20:00,21.8,,1.2,110,94,981.7,0,,,7
121,영월,2024-08-27 21:00,21.6,,1.1,70,91,982.5,,,,5
121,영월,2024-08-27 22:00,20.6,,.8,70,96,982.9,,,,2
121,영월,2024-08-27 23:00,20.1,,1,70,98,983.3,,,,2
121,영월,2024-08-28 00:00,19.9,,1,140,98,983.4,,,,2
121,영월,2024-08-28 01:00,19.5,,1.3,110,98,983.2,,,,2
121,영월,2024-08-28 02:00,19.2,,.3,0,98,983.1,,,,3
