년월일,호기,총량(kw),평균(kw),최대(kw),최소(kw),최대(시간별_kw),최소(시간별_kw),1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2021-02-17,1,1993.094,83.046,374.451,0,374.451,2.603,0,0,0,0,0,0,0,8.678,66.964,124.745,245.223,278.343,374.451,210.728,243.704,264.676,125.757,47.222,2.603,0,0,0,0,0
2021-02-18,1,1756.334,73.181,345.742,0,345.742,1.519,0,0,0,0,0,0,0,1.519,51.2,140.076,213.765,325.566,305.823,135.52,345.742,172.69,48.162,16.271,0,0,0,0,0,0
2021-02-19,1,5056.176,210.674,751.361,0,751.361,4.411,0,0,0,0,0,0,0,17.79,180.5,404.318,591.688,703.777,751.361,733.644,653.518,539.982,351.527,123.66,4.411,0,0,0,0,0
2021-02-20,1,4564.571,190.19,697.413,0,697.413,4.194,0,0,0,0,0,0,0,14.897,150.489,342.632,510.911,633.342,697.413,689.676,619.095,488.782,307.921,105.219,4.194,0,0,0,0,0
2021-02-21,1,4979.811,207.492,738.417,0,738.417,4.99,0,0,0,0,0,0,0,16.705,173.558,394.844,568.185,685.12,738.417,731.474,665.305,536.728,344.368,120.117,4.99,0,0,0,0,0
2021-02-22,1,4357.027,181.543,670.006,0,670.006,3.399,0,0,0,0,0,0,0,17.356,162.06,371.92,539.042,629.075,668.487,670.006,597.473,459.928,161.843,76.438,3.399,0,0,0,0,0
2021-02-23,1,4777.761,199.073,698.137,0,698.137,3.543,0,0,0,0,0,0,0,22.273,206.968,439.825,617.288,698.137,634.426,690.833,617.071,522.699,244.355,80.343,3.543,0,0,0,0,0
2021-02-24,1,4755.849,198.16,721.278,0,721.278,7.232,0,0,0,0,0,0,0,20.899,173.992,389.71,557.989,664.582,721.278,704.428,630.449,488.132,297.29,99.868,7.232,0,0,0,0,0
2021-02-25,1,1712.8,71.367,394.627,0,394.627,9.618,0,0,0,0,0,0,0,16.343,182.019,204.654,226.131,394.627,329.832,148.971,58.287,76.149,66.169,9.618,0,0,0,0,0,0
2021-02-26,1,3311.27,137.97,753.603,0,753.603,0.217,0,0,0,0,0,0,0,7.449,153.671,308.861,247.899,510.694,753.603,576.068,383.852,250.936,94.083,23.937,0.217,0,0,0,0,0
2021-02-27,1,2585.001,107.708,548.588,0,548.588,0.145,0,0,0,0,0,0,0,9.835,130.241,277.476,548.588,409.741,418.347,425.723,236.111,79.258,31.168,18.368,0.145,0,0,0,0,0
2021-02-28,1,1924.397,80.183,393.759,0,393.759,0.434,0,0,0,0,0,0,0,9.112,49.826,63.783,138.629,211.885,309.584,314.574,393.759,275.668,113.247,43.896,0.434,0,0,0,0,0
2021-03-01,1,561.677,23.403,113.463,0,113.463,0.579,0,0,0,0,0,0,0,7.159,47.728,76.51,113.463,87.213,108.691,78.68,25.672,14.319,1.663,0.579,0,0,0,0,0,0
2021-03-02,1,3932.821,163.868,702.331,0,702.331,0.145,0,0,0,0,0,0,0,0.145,15.403,72.46,242.981,696.69,530.798,702.331,625.965,531.666,342.415,158.01,13.957,0,0,0,0,0
2021-03-03,1,4153.168,173.049,713.757,0,713.757,5.785,0,0,0,0,0,0,0,42.015,195.903,437.8,573.175,612.732,713.757,589.663,405.764,253.756,209.933,112.885,5.785,0,0,0,0,0
2021-03-04,1,687.433,28.643,147.669,0,147.669,0.072,0,0,0,0,0,0,0,5.93,30.083,147.669,75.281,116.428,91.118,78.824,80.343,42.883,14.174,4.628,0.072,0,0,0,0,0
2021-03-05,1,4311.25,179.635,750.204,0,750.204,2.893,0,0,0,0,0,0,0,30.951,151.068,261.855,342.994,607.887,742.755,750.204,594.002,508.018,244.138,74.485,2.893,0,0,0,0,0
2021-03-06,1,2138.45,89.102,387.396,0,387.396,7.159,0,0,0,0,0,0,0,15.042,78.39,155.768,288.757,303.582,387.396,273.86,249.273,175.51,137.255,66.458,7.159,0,0,0,0,0
2021-03-07,1,2505.091,104.379,392.964,0,392.964,8.823,0,0,0,0,0,0,0,8.823,77.812,150.706,228.663,308.788,392.964,357.674,297.796,265.471,279.862,125.685,10.847,0,0,0,0,0
2021-03-08,1,4860.272,202.511,762.208,0,762.208,7.087,0,0,0,0,0,0,0,16.199,183.465,410.898,584.312,695.172,762.208,697.269,673.622,454.649,263.663,111.728,7.087,0,0,0,0,0
2021-03-09,1,2727.392,113.641,485.311,0,485.311,10.847,0,0,0,0,0,0,0,10.847,96.108,111.656,182.67,271.69,340.897,395.423,356.951,485.311,291.216,169.147,15.476,0,0,0,0,0
2021-03-10,1,5193.938,216.414,770.742,0,770.742,10.703,0,0,0,0,0,0,0,44.33,217.454,432.231,607.67,732.125,770.742,746.444,669.933,516.407,318.334,127.565,10.703,0,0,0,0,0
2021-03-11,1,2791.606,116.317,567.534,0,567.534,0.651,0,0,0,0,0,0,0,33.916,176.74,313.995,396.291,503.896,567.534,372.209,216.297,104.207,84.826,21.044,0.651,0,0,0,0,0
2021-03-12,1,1588.56,66.19,319.78,0,319.78,5.062,0,0,0,0,0,0,0,5.062,31.313,56.189,91.769,199.664,287.672,111.366,119.972,212.753,319.78,141.016,12.004,0,0,0,0,0
2021-03-13,1,4822.162,200.923,714.263,0,714.263,0.145,0,0,0,0,0,0,0.145,71.665,239.799,398.894,508.525,562.183,714.263,650.264,666.824,516.262,349.936,130.53,12.872,0,0,0,0,0
2021-03-14,1,5347.825,222.826,784.554,0,784.554,15.909,0,0,0,0,0,0,0,45.631,217.164,428.616,612.009,727.931,784.554,768.283,689.676,550.468,360.494,147.09,15.909,0,0,0,0,0
2021-03-15,1,3820.298,159.179,699.583,0,699.583,0.434,0,0,0,0,0,0,0.434,47.222,158.516,396.435,574.983,662.196,699.583,542.079,186.936,360.856,141.667,44.474,4.917,0,0,0,0,0
2021-03-16,1,3789.348,157.89,705.657,0,705.657,5.496,0,0,0,0,0,0,0,5.496,25.961,165.097,227.144,285.286,669.283,705.657,615.48,539.91,374.813,156.202,19.019,0,0,0,0,0
2021-03-17,1,5416.669,225.695,802.344,0,802.344,0.723,0,0,0,0,0,0,0.723,69.206,281.525,499.268,662.702,765.68,802.344,763.076,684.324,454.794,338.149,80.921,13.957,0,0,0,0,0
2021-03-18,1,4574.263,190.594,782.095,0,782.095,1.085,0,0,0,0,0,0,1.085,73.545,285.43,484.371,630.377,725.906,754.543,782.095,477.429,176.957,108.401,65.446,8.678,0,0,0,0,0
2021-03-19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-20,1,606.728,25.28,117.585,0,117.585,0.072,0,0,0,0,0,0,0,2.893,25.672,59.082,51.489,117.585,58.72,78.535,86.417,65.518,43.317,17.428,0.072,0,0,0,0,0
2021-03-21,1,4499.417,187.476,711.009,0,711.009,7.376,0,0,0,0,0,0,0,30.445,158.372,408.295,581.274,679.479,661.039,711.009,525.302,400.991,276.319,59.516,7.376,0,0,0,0,0
2021-03-22,1,5986.878,249.453,836.332,0,836.332,1.085,0,0,0,0,0,0,1.085,74.919,295.048,524,686.855,792.509,836.332,818.759,721.567,605.717,422.541,184.839,22.707,0,0,0,0,0
2021-03-23,1,5590.661,232.944,778.335,0,778.335,2.169,0,0,0,0,0,0,2.169,75.642,270.533,474.898,629.654,732.197,778.335,765.463,697.052,573.392,394.989,172.979,23.358,0,0,0,0,0
2021-03-24,1,4627.634,192.818,771.32,0,771.32,1.519,0,0,0,0,0,0,1.519,37.677,178.62,394.41,599.643,512.43,771.32,631.751,544.104,516.335,260.337,148.609,30.879,0,0,0,0,0
2021-03-25,1,5825.687,242.737,809.069,0,809.069,2.386,0,0,0,0,0,0,2.386,85.839,292.734,501.365,653.518,761.558,809.069,795.98,719.108,589.446,406.704,183.899,24.081,0,0,0,0,0
2021-03-26,1,5775.789,240.658,796.269,0,796.269,3.399,0,0,0,0,0,0,3.399,93.287,309.367,500.931,651.638,753.964,796.269,781.155,710.358,582.576,395.423,173.269,24.153,0,0,0,0,0
2021-03-27,1,911.685,37.987,192.505,0,192.505,2.603,0,0,0,0,0,0,2.603,63.71,177.318,192.505,131.325,121.057,77.812,45.921,50.621,36.158,9.907,2.748,0,0,0,0,0,0
2021-03-28,1,1971.401,82.142,298.013,0,298.013,2.097,0,0,0,0,0,0,2.097,50.332,110.643,179.488,298.013,231.266,279.79,223.745,231.917,208.631,102.327,46.065,7.087,0,0,0,0,0
2021-03-29,1,4500.936,187.539,647.299,0,647.299,2.603,0,0,0,0,0,0,2.603,41.799,185.852,371.342,522.482,604.994,647.299,643.466,582.648,456.023,291.867,129.228,21.333,0,0,0,0,0
2021-03-30,1,5442.558,226.773,778.552,0,778.552,4.122,0,0,0,0,0,0,4.122,74.341,233.363,448.141,634.643,730.389,778.552,756.929,679.985,553.433,365.122,156.998,26.54,0,0,0,0,0
2021-03-31,1,3180.737,132.531,583.805,0,583.805,3.037,0,0,0,0,0,0,3.037,101.314,231.049,444.381,583.805,514.961,482.274,319.78,225.698,137.038,82.512,43.173,11.715,0,0,0,0,0
2021-04-01,1,815.288,33.97,211.741,0,211.741,3.616,0,0,0,0,0,0,3.616,30.445,74.196,211.741,159.456,53.441,59.227,81.5,60.022,50.983,21.405,9.256,0,0,0,0,0,0
2021-04-02,1,2039.595,84.983,454.866,0,454.866,3.471,0,0,0,0,0,0,3.471,71.303,128.722,285.792,454.866,330.483,268.364,210.367,159.312,103.195,23.72,0,0,0,0,0,0,0
2021-04-03,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-04,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-05,1,5300.314,220.846,826.063,0,826.063,29.288,0,0,0,0,0,0,0,0,0,322.601,557.555,732.776,826.063,823.46,750.059,618.951,437.8,201.761,29.288,0,0,0,0,0
2021-04-06,1,6009.513,250.396,823.894,0,823.894,3.76,0,0,0,0,0,0,3.76,68.266,316.309,533.907,684.975,782.168,823.894,806.393,728.871,605.645,423.987,200.242,31.096,0,0,0,0,0
2021-04-07,1,5373.714,223.905,794.751,0,794.751,6.581,0,0,0,0,0,0,6.581,109.052,303.292,509.175,659.448,760.328,794.751,689.025,620.18,420.806,315.803,163.868,21.405,0,0,0,0,0
2021-04-08,1,5286.284,220.262,791.207,0,791.207,8.967,0,0,0,0,0,0,8.967,75.642,158.299,327.157,422.686,742.105,785.639,791.207,723.881,600.076,421.818,195.831,32.976,0,0,0,0,0
2021-04-09,1,5246.582,218.608,790.484,0,790.484,16.343,0,0,0,0,0,0,16.343,113.463,330.049,529.569,608.248,766.041,790.484,767.487,589.591,334.605,255.564,145.138,0,0,0,0,0,0
2021-04-10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-12,1,558.059,23.252,109.341,0,109.341,4.411,0,0,0,0,0,0,0,0,0,64.578,61.468,59.588,63.638,109.341,86.779,50.621,31.023,26.612,4.411,0,0,0,0,0
2021-04-13,1,1926.635,80.276,378.862,0,378.862,0.217,0,0,0,0,0,0,0.217,15.909,27.118,73.69,131.253,301.701,378.862,345.814,158.082,203.352,146.801,109.92,33.916,0,0,0,0,0
2021-04-14,1,5570.341,232.098,848.481,0,848.481,8.533,0,0,0,0,0,0,8.533,50.621,144.342,300.111,679.985,800.319,848.481,816.228,708.189,576.068,399.255,203.931,34.278,0,0,0,0,0
2021-04-15,1,5331.915,222.163,793.955,0,793.955,0.072,0,0,0,0,0,0,15.982,137.617,348.273,498.039,653.807,698.064,793.955,651.638,684.397,429.194,194.746,188.31,37.821,0.072,0,0,0,0
2021-04-16,1,5126.612,213.609,741.237,0,741.237,17.79,0,0,0,0,0,0,17.79,132.193,323.469,487.698,576.212,670.874,741.237,691.773,622.277,528.628,334.461,0,0,0,0,0,0,0
2021-04-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-19,1,5518.708,229.946,813.48,0,813.48,0.362,0,0,0,0,0,0,0,0,0,420.589,693.581,777.973,813.48,798.439,731.185,606.874,428.182,207.546,40.497,0.362,0,0,0,0
2021-04-20,1,5891.784,245.491,805.453,0,805.453,0.362,0,0,0,0,0,0,21.261,153.888,369.389,554.228,688.229,771.609,805.453,788.604,704.862,536.945,270.606,184.622,41.726,0.362,0,0,0,0
2021-04-21,1,5038.603,209.942,819.193,0,819.193,16.85,0,0,0,0,0,0,30.879,116.718,210.801,405.619,497.533,753.747,819.193,759.533,642.815,392.602,274.366,117.947,16.85,0,0,0,0,0
2021-04-22,1,3159.187,131.633,419.938,0,419.938,12.149,0,0,0,0,0,0,12.149,66.314,167.266,278.633,392.964,354.275,382.551,358.252,419.938,320.214,251.514,133.712,21.405,0,0,0,0,0
2021-04-23,1,4670.732,194.614,750.999,0,750.999,12.149,0,0,0,0,0,0,12.149,104.858,169.797,283.912,515.395,688.446,750.999,729.883,509.103,559.435,296.929,49.826,0,0,0,0,0,0
2021-04-24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-26,1,4993.551,208.065,767.994,0,767.994,0.94,0,0,0,0,0,0,0,0,0,254.552,626.11,732.921,767.994,747.094,682.155,561.532,391.952,191.492,36.809,0.94,0,0,0,0
2021-04-27,1,2986.715,124.446,573.392,0,573.392,9.546,0,0,0,0,0,0,32.759,108.908,156.13,177.174,279.211,332.146,572.596,573.392,343.789,184.261,158.516,58.287,9.546,0,0,0,0,0
2021-04-28,1,3708.281,154.512,624.953,0,624.953,0.579,0,0,0,0,0,0,11.064,55.683,79.403,214.995,479.671,382.044,338.221,619.168,624.953,543.887,270.533,68.989,19.091,0.579,0,0,0,0
2021-04-29,1,5467.289,227.804,772.694,0,772.694,0.723,0,0,0,0,0,0,13.161,51.995,248.115,395.278,611.647,735.524,772.694,750.276,680.275,564.786,398.026,196.265,48.524,0.723,0,0,0,0
2021-04-30,1,5920.927,246.705,790.267,0,790.267,0.072,0,0,0,0,0,0.072,30.662,165.675,379.513,555.53,681.142,756.279,790.267,768.572,697.052,570.138,380.019,142.607,3.399,0,0,0,0,0
2021-05-01,1,4390.219,182.926,774.068,0,774.068,5.424,0,0,0,0,0,0,22.49,51.489,77.306,170.087,270.533,662.051,774.068,541.501,444.597,627.773,462.749,198.145,82.006,5.424,0,0,0,0
2021-05-02,1,5493.035,228.876,748.179,0,748.179,0.145,0,0,0,0,0,0.145,35.435,156.419,298.158,402.365,553.143,748.179,678.033,568.691,573.175,625.315,491.747,279.862,77.161,5.207,0,0,0,0
2021-05-03,1,5444.15,226.84,787.374,0,787.374,0.217,0,0,0,0,0,0.217,32.47,176.74,375.464,549.672,662.774,736.681,787.374,701.246,566.594,372.137,236.111,190.697,54.237,1.736,0,0,0,0
2021-05-04,1,801.113,33.38,171.822,0,171.822,0.217,0,0,0,0,0,0,12.077,34.205,171.822,141.594,72.388,86.345,146.656,69.062,20.899,32.108,9.473,4.267,0.217,0,0,0,0,0
2021-05-05,1,6010.095,250.421,799.162,0,799.162,1.736,0,0,0,0,0,0,16.922,90.829,362.591,568.041,695.606,772.333,799.162,763.727,694.087,572.669,408.367,210.222,53.803,1.736,0,0,0,0
2021-05-06,1,5703.403,237.642,749.119,0,749.119,0.145,0,0,0,0,0,0.289,39.412,179.343,381.104,552.71,684.397,749.119,743.768,693.508,595.087,498.69,406.415,164.808,14.608,0.145,0,0,0,0
2021-05-07,1,4896.865,204.036,745.72,0,745.72,2.459,0,0,0,0,0,0,21.839,58.287,147.018,313.489,645.708,723.881,745.72,714.625,506.934,486.541,282.321,199.23,48.813,2.459,0,0,0,0
2021-05-08,1,4482.71,186.78,579.105,0,579.105,0.217,0,0,0,0,0,0.217,40.135,139.063,347.55,526.893,579.105,506.644,436.932,472.439,469.04,391.879,330.266,216.441,25.889,0.217,0,0,0,0
2021-05-09,1,5350.067,222.919,705.296,0,705.296,0.362,0,0,0,0,0,0.362,38.038,141.739,301.701,471.861,604.271,687.145,705.296,683.601,618.806,510.983,352.467,178.331,53.369,2.097,0,0,0,0
2021-05-10,1,3695.987,153.999,740.875,0,740.875,0.145,0,0,0,0,0,0.145,42.16,104.062,96.975,218.466,329.832,402.799,740.875,595.087,473.958,375.97,196.916,78.969,36.519,3.254,0,0,0,0
2021-05-11,1,1726.973,71.957,287.889,0,287.889,0.072,0,0,0,0,0,0.072,25.889,125.468,190.046,235.46,233.652,287.889,255.058,170.882,77.45,52.501,41.799,24.226,6.581,0,0,0,0,0
2021-05-12,1,5820.262,242.511,749.842,0,749.842,0.506,0,0,0,0,0,0.506,35.145,174.715,371.559,541.356,629.364,738.489,749.842,724.821,678.611,536.294,371.992,215.863,49.102,2.603,0,0,0,0
2021-05-13,1,5799.149,241.631,749.987,0,749.987,0.723,0,0,0,0,0,0.723,36.809,177.391,363.893,503.752,614.612,724.46,749.987,730.606,669.789,555.891,404.318,213.838,51.417,1.663,0,0,0,0
2021-05-14,1,3192.454,133.019,602.897,0,602.897,2.965,0,0,0,0,0,0,17.356,90.756,234.014,398.388,342.777,388.48,602.897,398.46,224.107,221.576,170.087,55.755,44.836,2.965,0,0,0,0
2021-05-15,1,3561.843,148.41,677.093,0,677.093,7.521,0,0,0,0,0,0,7.521,44.402,171.244,469.474,390.578,314.646,461.013,677.093,436.209,338.944,164.952,72.75,13.017,0,0,0,0,0
2021-05-16,1,950.447,39.602,223.383,0,223.383,0.217,0,0,0,0,0,0,0.723,28.782,30.3,6.147,35.652,164.085,223.383,31.747,99.94,199.664,103.267,18.151,8.389,0.217,0,0,0,0
2021-05-17,1,2160.793,90.033,367.798,0,367.798,3.037,0,0,0,0,0,0,0,3.905,36.086,70.869,88.948,233.074,281.091,177.101,352.756,367.798,292.445,203.207,50.476,3.037,0,0,0,0
2021-05-18,1,5092.911,212.205,748.251,0,748.251,1.302,0,0,0,0,0,0,16.994,57.708,171.75,303.148,630.955,748.251,744.202,722.507,536.655,512.357,374.09,219.768,53.224,1.302,0,0,0,0
2021-05-19,1,5017.414,209.059,747.311,0,747.311,0.723,0,0,0,0,0,0.723,40.714,182.308,384.431,556.976,682.444,747.311,706.959,689.82,464.267,281.381,149.332,82.585,45.921,2.242,0,0,0,0
2021-05-20,1,975.107,40.629,154.539,0,154.539,0.434,0,0,0,0,0,0,5.496,0.94,17.067,60.818,93.287,85.26,120.189,154.539,135.809,146.729,96.542,51.344,6.653,0.434,0,0,0,0
2021-05-21,1,5395.989,224.833,673.911,0,673.911,0.579,0,0,0,0,0,0.579,34.495,95.385,333.737,553.867,658.652,561.46,536.077,673.911,654.096,594.002,414.442,221.576,59.082,4.628,0,0,0,0
2021-05-22,1,5856.493,244.021,780.938,0,780.938,0.651,0,0,0,0,0,0.651,36.881,147.886,288.395,465.135,637.536,751.795,780.938,761.702,693.581,578.526,423.047,225.408,59.95,5.062,0,0,0,0
2021-05-23,1,5651.408,235.475,769.151,0,769.151,4.122,0,0,0,0,0,5.134,41.148,108.691,383.563,543.598,644.478,731.185,769.151,751.506,683.746,498.907,322.022,138.34,25.817,4.122,0,0,0,0
2021-05-24,1,5264.227,219.343,780.938,0,780.938,8.316,0,0,0,0,0,0,14.029,56.262,252.454,478.803,654.024,744.419,780.938,756.062,546.273,448.647,305.968,134.797,83.235,8.316,0,0,0,0
2021-05-25,1,5500.846,229.202,740.731,0,740.731,1.953,0,0,0,0,0,1.953,50.187,162.349,257.01,398.171,587.349,682.661,740.731,637.608,665.233,555.458,455.517,219.84,79.981,6.798,0,0,0,0
2021-05-26,1,1490.863,62.119,259.469,0,259.469,0.362,0,0,0,0,0,0.362,24.877,36.953,59.877,130.024,181.296,259.469,201.761,214.778,207.257,114.259,42.956,13.378,3.616,0,0,0,0,0
2021-05-27,1,3074.29,128.095,540.199,0,540.199,0.289,0,0,0,0,0,0.289,17.139,48.596,56.406,132.772,185.201,183.104,389.204,540.199,528.99,436.281,311.826,177.174,59.01,8.099,0,0,0,0
2021-05-28,1,2069.533,86.231,341.764,0,341.764,0.217,0,0,0,0,0,0.217,7.665,52.718,161.337,312.766,341.764,107.027,105.292,81.717,133.061,236.834,275.957,190.191,57.057,5.93,0,0,0,0
2021-05-29,1,4672.324,194.68,597.979,0,597.979,1.808,0,0,0,0,0,1.808,33.121,146.946,297.941,430.424,518.215,574.766,597.979,577.875,509.031,427.965,321.227,179.126,50.983,4.917,0,0,0,0
2021-05-30,1,4500.138,187.506,574.332,0,574.332,2.386,0,0,0,0,0,2.386,37.098,140.148,281.598,395.133,475.404,547.72,574.332,562.834,515.539,429.99,311.536,169.508,51.633,5.279,0,0,0,0
2021-05-31,1,4391.883,182.995,562.255,0,562.255,1.736,0,0,0,0,0,1.736,36.736,134.58,272.558,395.64,484.371,539.693,562.255,549.094,497.171,411.766,290.42,152.948,57.419,5.496,0,0,0,0
2021-06-01,1,4183.468,174.311,556.759,0,556.759,1.88,0,0,0,0,0,1.88,34.639,138.268,280.007,402.22,490.156,479.815,556.759,543.598,494.568,400.774,214.489,99,43.679,3.616,0,0,0,0
2021-06-02,1,2027.446,84.477,326.433,0,326.433,1.736,0,0,0,0,0,0,13.595,44.33,122.214,176.378,201.833,212.898,197.061,262.217,326.433,262.868,119.972,57.057,28.854,1.736,0,0,0,0
2021-06-03,1,2380.564,99.19,475.621,0,475.621,0.217,0,0,0,0,0,0.217,11.498,63.927,116.79,177.825,389.204,475.621,365.556,240.595,214.199,123.298,123.515,66.314,11.643,0.362,0,0,0,0
2021-06-04,1,3924.216,163.509,601.812,0,601.812,0.072,0,0,0,0,0,0.072,17.428,66.964,114.259,286.154,347.116,395.784,498.111,601.812,519.878,556.904,305.173,154.683,54.671,5.207,0,0,0,0
2021-06-05,1,4814.568,200.607,681.504,0,681.504,0.145,0,0,0,0,0,0.145,24.587,112.162,288.757,350.949,435.196,571.584,681.504,601.884,559.58,512.791,374.523,225.336,68.772,6.798,0,0,0,0
2021-06-06,1,5706.583,237.774,731.257,0,731.257,2.676,0,0,0,0,0,2.676,45.414,174.426,344.874,484.66,610.273,703.777,731.257,712.021,650.119,532.172,401.714,233.146,71.448,8.606,0,0,0,0
2021-06-07,1,5612.572,233.857,714.552,0,714.552,3.037,0,0,0,0,0,3.037,44.98,182.453,361.941,520.601,618.445,693.436,714.552,685.409,626.689,511.634,367.87,217.526,56.189,7.81,0,0,0,0
2021-06-08,1,5059.718,210.822,723.447,0,723.447,2.459,0,0,0,0,0,2.459,44.33,167.556,355.215,481.045,630.811,698.281,723.447,666.462,541.645,253.467,195.903,204.364,80.704,14.029,0,0,0,0
2021-06-09,1,4465.719,186.072,567.245,0,567.245,3.616,0,0,0,0,0,3.616,39.195,68.194,239.51,435.052,567.245,522.771,553.867,449.877,525.23,520.312,279.79,205.666,46.644,8.75,0,0,0,0
2021-06-10,1,2061.576,85.899,363.459,0,363.459,3.254,0,0,0,0,0,7.665,73.617,136.098,128.939,246.091,259.252,363.459,301.195,192.649,114.982,162.277,42.666,25.238,4.194,3.254,0,0,0,0
2021-06-11,1,1447.182,60.299,297.001,0,297.001,3.037,0,0,0,0,0,0,0,3.037,8.678,18.657,108.184,150.561,162.132,297.001,209.788,172.618,94.227,122.141,91.769,8.389,0,0,0,0
2021-06-12,1,5101.589,212.566,684.686,0,684.686,2.097,0,0,0,0,0,2.097,38.472,106.015,225.553,325.927,430.062,678.684,681.07,684.686,674.923,517.564,412.272,235.822,79.258,9.184,0,0,0,0
2021-06-13,1,4434.477,184.77,738.561,0,738.561,0.145,0,0,0,0,0,0.145,18.947,52.212,103.195,161.626,360.639,522.12,534.992,738.561,658.435,561.026,397.303,233.58,79.981,11.715,0,0,0,0
2021-06-14,1,4483.291,186.804,726.34,0,726.34,1.302,0,0,0,0,0,1.302,29.216,131.976,314.718,360.567,373.945,574.477,726.34,614.612,376.187,387.179,332.074,164.518,84.899,11.281,0,0,0,0
2021-06-15,1,702.115,29.255,109.414,0,109.414,2.025,0,0,0,0,0,2.025,44.33,50.115,60.456,90.829,90.756,109.414,53.369,43.1,55.755,23.937,21.55,28.782,24.081,3.616,0,0,0,0
2021-06-16,1,4638.481,193.27,752.157,0,752.157,1.88,0,0,0,0,0,1.88,38.472,143.258,287.383,409.741,571.439,455.951,740.514,752.157,271.401,483.648,193.879,212.175,69.062,7.521,0,0,0,0
2021-06-17,1,3299.047,137.46,489.072,0,489.072,1.446,0,0,0,0,0,1.446,34.495,152.803,256.721,199.447,261.711,359.482,444.67,305.1,489.072,365.05,208.486,142.679,64.94,12.945,0,0,0,0
2021-06-18,1,2429.812,101.242,343.789,0,343.789,1.953,0,0,0,0,0,0,2.459,15.693,60.094,119.61,286.515,343.5,277.548,343.789,320.431,269.883,245.151,115.995,27.191,1.953,0,0,0,0
2021-06-19,1,5376.753,224.031,743.045,0,743.045,0.289,0,0,0,0,0,0.289,26.974,109.631,235.677,374.596,575.851,718.53,743.045,733.427,675.357,533.98,349.864,219.406,70.725,9.401,0,0,0,0
2021-06-20,1,5653.36,235.557,722.724,0,722.724,2.386,0,0,0,0,0,2.386,41.003,144.053,316.165,526.025,606.223,695.895,722.724,711.226,647.516,536.005,389.348,238.497,70.653,5.641,0,0,0,0
2021-06-21,1,5625.951,234.415,706.815,0,706.815,3.399,0,0,0,0,0,3.399,47.439,171.822,351.816,511.056,601.74,693.219,706.815,695.316,592.266,527.688,393.615,228.156,83.091,18.513,0,0,0,0
2021-06-22,1,5500.555,229.19,705.513,0,705.513,1.663,0,0,0,0,0,1.663,51.489,162.06,307.414,449.298,600.8,687,705.513,691.845,630.666,530.364,388.263,187.081,94.227,12.872,0,0,0,0
2021-06-23,1,5220.259,217.511,674.2,0,674.2,2.386,0,0,0,0,0,2.386,46.571,150.128,303.726,439.174,586.047,674.2,668.921,520.167,576.574,540.344,390.939,225.191,82.802,13.089,0,0,0,0
2021-06-24,1,3826.01,159.417,611.43,0,611.43,2.025,0,0,0,0,0,2.025,45.848,177.101,267.351,443.657,611.43,469.619,173.486,211.09,528.99,472.15,168.64,165.892,81.789,6.942,0,0,0,0
2021-06-25,1,3897.387,162.391,636.09,0,636.09,0.651,0,0,0,0,0,0.651,46.788,190.407,207.474,424.494,513.008,636.09,435.558,453.637,392.169,300.761,192.071,69.929,29.939,4.411,0,0,0,0
2021-06-26,1,3289.211,137.05,555.964,0,555.964,3.688,0,0,0,0,0,0,3.688,38.472,81.138,128.288,161.481,273.064,440.186,555.964,531.449,526.242,346.031,159.963,36.013,7.232,0,0,0,0
2021-06-27,1,2910.927,121.289,441.777,0,441.777,1.446,0,0,0,0,0,1.446,36.375,141.305,310.669,378.718,159.818,432.087,441.777,222.877,110.715,227.289,213.259,157.07,65.301,12.221,0,0,0,0
2021-06-28,1,4498.983,187.458,599.136,0,599.136,1.229,0,0,0,0,0,1.229,33.121,155.479,330.483,441.777,599.136,598.269,512.43,189.829,406.632,516.696,342.271,268.436,93.577,9.618,0,0,0,0
2021-06-29,1,4334.752,180.615,644.261,0,644.261,1.808,0,0,0,0,0,1.808,39.195,153.816,322.818,478.224,587.493,644.261,490.59,208.125,420.661,353.335,342.198,202.99,76.727,12.511,0,0,0,0
