지점,지점명,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),현지기압(hPa),일조(hr),일사(MJ/m2),적설(cm),전운량(10분위)
112,인천,2024-07-21 05:00,23.3,.1,8.9,270,91,996.7,,,,10
112,인천,2024-07-21 06:00,23.4,0,8.2,250,89,997.9,0,0,,9
112,인천,2024-07-21 07:00,23.4,0,5,250,89,999.1,0,.08,,10
112,인천,2024-07-21 08:00,23.6,0,3.3,230,91,999.8,0,.25,,10
112,인천,2024-07-21 09:00,23.5,0,3.1,200,93,1000.5,0,.32,,10
112,인천,2024-07-21 10:00,24.4,1.4,2.9,200,95,1000.3,0,.86,,9
112,인천,2024-07-21 11:00,25.2,,2.6,200,94,1000.6,.1,1.33,,9
112,인천,2024-07-21 12:00,25.6,,2.9,250,89,1000.6,0,1.3,,9
112,인천,2024-07-21 13:00,26.4,,2.9,200,89,1000.1,0,1.18,,9
112,인천,2024-07-21 14:00,27,,3.1,200,87,999.9,0,1.27,,9
112,인천,2024-07-21 15:00,27.8,,2.6,230,86,999.5,.1,1.86,,9
112,인천,2024-07-21 16:00,28,,3,200,83,999.2,.3,1.61,,7
112,인천,2024-07-21 17:00,28.5,,2.2,230,82,999.1,.6,1.75,,6
112,인천,2024-07-21 18:00,27.9,,2.7,250,85,999.4,.6,1.08,,9
112,인천,2024-07-21 19:00,27.1,,3,200,89,999.7,0,.17,,1
112,인천,2024-07-21 20:00,26.8,,2.1,200,91,999.9,0,.03,,2
112,인천,2024-07-21 21:00,27,,3.2,200,92,1000,,,,9
112,인천,2024-07-21 22:00,27,,3.3,200,93,1000.4,,,,0
112,인천,2024-07-21 23:00,27.1,,2.4,180,92,1000.7,,,,8
112,인천,2024-07-22 00:00,26.9,,3.2,200,92,1000.9,,,,8
112,인천,2024-07-22 01:00,26.7,,3.7,200,93,1000.9,,,,7
112,인천,2024-07-22 02:00,26.7,,3.9,200,92,1000.7,,,,7
112,인천,2024-07-22 03:00,26.7,0,2.7,200,92,1000.2,,,,10
112,인천,2024-07-22 04:00,26.6,0,3.9,200,93,999.7,,,,10
112,인천,2024-07-22 05:00,25.8,15.3,3.6,200,97,999.5,,,,10
112,인천,2024-07-22 06:00,25.8,.1,3.7,180,96,999.2,0,0,,10
112,인천,2024-07-22 07:00,25.9,,3.8,180,96,999.3,0,.1,,10
112,인천,2024-07-22 08:00,25.7,,4.2,200,94,999.5,0,.14,,10
112,인천,2024-07-22 09:00,25.6,0,3.7,200,94,999.8,0,.14,,10
112,인천,2024-07-22 10:00,25.2,.5,6.6,180,96,1000,0,.08,,10
112,인천,2024-07-22 11:00,24.5,10.6,3.9,160,97,998.6,0,.14,,10
112,인천,2024-07-22 12:00,25.9,0,5.4,160,96,997.9,0,.94,,10
112,인천,2024-07-22 13:00,26.3,0,5.9,180,94,997.8,0,.86,,10
112,인천,2024-07-22 14:00,26.1,.3,4.1,200,95,997.9,0,.12,,10
112,인천,2024-07-22 15:00,25.7,4.5,3.9,180,98,997.4,0,.13,,10
112,인천,2024-07-22 16:00,26.2,0,3.9,180,97,996.3,0,.39,,10
112,인천,2024-07-22 17:00,26.5,0,6.5,180,94,995.1,0,.44,,10
112,인천,2024-07-22 18:00,26.7,,5.6,200,93,995.4,0,.13,,10
112,인천,2024-07-22 19:00,26.8,,6.7,180,90,994.7,0,.08,,10
112,인천,2024-07-22 20:00,26.7,0,5.5,180,90,993.8,0,.02,,10
112,인천,2024-07-22 21:00,26.7,0,4.9,180,90,994,,,,10
112,인천,2024-07-22 22:00,26.5,,6.1,200,92,994.3,,,,10
112,인천,2024-07-22 23:00,26.7,0,6.7,200,91,994.3,,,,10
112,인천,2024-07-23 00:00,25.4,13.7,8.4,200,98,994.7,,,,10
112,인천,2024-07-23 01:00,25.6,0,4.9,200,97,995.7,,,,10
112,인천,2024-07-23 02:00,25,,6.4,230,98,996.3,,,,7
112,인천,2024-07-23 03:00,24.8,,5.4,200,98,996.3,,,,10
112,인천,2024-07-23 04:00,24.5,,3.8,230,99,996.4,,,,10
112,인천,2024-07-23 05:00,24.6,0,3.9,200,99,996.5,,,,10
112,인천,2024-07-23 06:00,24.6,0,3.4,200,99,996.4,0,0,,10
112,인천,2024-07-23 07:00,24.6,0,5.5,180,98,996.2,0,.08,,10
112,인천,2024-07-23 08:00,25.2,0,4.6,180,97,996.7,0,.3,,10
112,인천,2024-07-23 09:00,25.5,0,6.2,180,96,997,0,.29,,10
112,인천,2024-07-23 10:00,24.6,0,4,230,97,997.3,0,.25,,10
112,인천,2024-07-23 11:00,24.6,.2,2.7,200,98,997.3,0,.33,,10
112,인천,2024-07-23 12:00,25.2,.6,3.5,180,98,996.1,0,.53,,10
112,인천,2024-07-23 13:00,25.1,0,1.2,200,97,996.5,0,.26,,10
112,인천,2024-07-23 14:00,25.8,,3.1,200,95,997.1,0,.73,,10
112,인천,2024-07-23 15:00,25.7,,3.4,200,94,996.3,0,.77,,10
112,인천,2024-07-23 16:00,25.7,0,2,180,94,995.5,0,.56,,10
112,인천,2024-07-23 17:00,25.6,,2.2,230,94,995.8,0,.35,,10
112,인천,2024-07-23 18:00,25.8,,2.6,230,94,995.8,0,.41,,10
112,인천,2024-07-23 19:00,25.8,,.6,230,93,995,0,.22,,10
112,인천,2024-07-23 20:00,25.6,,2.5,230,92,995.6,.2,.15,,8
112,인천,2024-07-23 21:00,25,,2.6,180,91,996.7,,,,3
112,인천,2024-07-23 22:00,25.1,,2.1,180,93,997.5,,,,1
112,인천,2024-07-23 23:00,25.5,,2.6,180,94,997,,,,1
112,인천,2024-07-24 00:00,25.7,,3,180,94,997.2,,,,9
112,인천,2024-07-24 01:00,25.8,1.5,2.7,160,96,997.1,,,,10
112,인천,2024-07-24 02:00,26,.1,3.3,200,97,996.9,,,,10
112,인천,2024-07-24 03:00,25.7,,2.8,230,97,996.3,,,,10
112,인천,2024-07-24 04:00,25.6,,2.8,200,98,995.9,,,,10
112,인천,2024-07-24 05:00,25.7,.3,2.8,230,98,996.4,,,,10
112,인천,2024-07-24 06:00,25.3,,3.7,230,99,996.5,0,.01,,10
112,인천,2024-07-24 07:00,25.2,,2.4,250,99,996.4,0,.11,,10
112,인천,2024-07-24 08:00,25.4,,1.5,200,99,997.4,0,.22,,10
112,인천,2024-07-24 09:00,25.8,,2.3,230,99,997.3,0,.48,,10
112,인천,2024-07-24 10:00,26.2,,2.5,230,97,997.3,0,.97,,9
112,인천,2024-07-24 11:00,27.5,0,3,200,96,996.9,.2,1.63,,8
112,인천,2024-07-24 12:00,27.7,,3.5,230,93,996.4,.4,2.25,,8
112,인천,2024-07-24 13:00,28.2,,3.1,230,92,996.5,.8,2.74,,6
112,인천,2024-07-24 14:00,28.6,,3.1,230,89,996.5,.9,3.13,,5
112,인천,2024-07-24 15:00,28.8,,2.7,200,87,996.5,.9,2.82,,8
112,인천,2024-07-24 16:00,29,,2.5,230,85,996.7,.6,2.2,,8
112,인천,2024-07-24 17:00,28.3,0,3.8,230,89,996.6,.7,1.68,,8
112,인천,2024-07-24 18:00,27.7,0,2.6,230,89,996.1,.8,1.25,,2
112,인천,2024-07-24 19:00,27.4,,2.2,200,90,996.5,1,.56,,4
112,인천,2024-07-24 20:00,26.8,,1.5,200,93,997.1,0,.07,,3
112,인천,2024-07-24 21:00,26.5,,2,200,94,997.5,,,,5
112,인천,2024-07-24 22:00,26.4,,2.5,230,95,997.6,,,,0
112,인천,2024-07-24 23:00,26.4,,2.2,200,96,997.4,,,,4
112,인천,2024-07-25 00:00,26.3,,1.7,200,96,997.9,,,,4
112,인천,2024-07-25 01:00,26.3,,2.3,180,96,997.8,,,,6
112,인천,2024-07-25 02:00,26.4,,2.4,200,95,997.4,,,,3
112,인천,2024-07-25 03:00,26.3,,2,180,95,997.1,,,,0
112,인천,2024-07-25 04:00,26.5,,1.5,180,95,997.3,,,,8
112,인천,2024-07-25 05:00,26.3,,1.6,180,95,997.3,,,,6
112,인천,2024-07-25 06:00,26.4,,2,160,95,997.7,0,.01,,8
112,인천,2024-07-25 07:00,26.8,,1.6,160,95,998,.1,.29,,7
112,인천,2024-07-25 08:00,27.7,,1.1,180,92,998.1,.5,.8,,8
112,인천,2024-07-25 09:00,28.3,,2.3,180,88,998.2,.3,1.12,,8
112,인천,2024-07-25 10:00,29.2,,3.4,200,82,998.4,.5,1.69,,8
112,인천,2024-07-25 11:00,29.6,,2.9,200,80,998.6,.3,1.65,,8
112,인천,2024-07-25 12:00,29.6,,2.8,230,79,998.7,.1,1.85,,8
112,인천,2024-07-25 13:00,30.6,,2.7,180,77,998.5,.9,2.62,,7
112,인천,2024-07-25 14:00,30.7,,3.4,230,75,998.2,.9,2.81,,8
112,인천,2024-07-25 15:00,30.5,,2.4,230,76,998,.2,1.51,,8
112,인천,2024-07-25 16:00,31,,2.1,230,72,997.6,.9,2.1,,8
112,인천,2024-07-25 17:00,30.8,,2.2,230,72,997.6,.5,1.43,,8
112,인천,2024-07-25 18:00,31.2,,2.5,250,72,997.7,.6,1.05,,8
112,인천,2024-07-25 19:00,30.2,,1.6,270,76,998.3,0,.3,,9
112,인천,2024-07-25 20:00,29.2,,1.3,320,79,998.8,0,.07,,8
112,인천,2024-07-25 21:00,28.9,,1,340,80,999.6,,,,7
112,인천,2024-07-25 22:00,28.6,,2,140,81,1000.5,,,,9
112,인천,2024-07-25 23:00,28,,1.3,140,82,1000.2,,,,10
112,인천,2024-07-26 00:00,27.2,2,1.4,70,87,1000.6,,,,8
112,인천,2024-07-26 01:00,26.7,1,1.5,110,91,1000.4,,,,7
112,인천,2024-07-26 02:00,26.2,,2.7,90,91,1000,,,,9
112,인천,2024-07-26 03:00,26,,1.9,70,91,999.7,,,,7
112,인천,2024-07-26 04:00,26,,2.3,90,91,999.7,,,,8
112,인천,2024-07-26 05:00,26,,1,90,91,1000.1,,,,7
112,인천,2024-07-26 06:00,26,,1.1,110,91,1000.6,0,.02,,7
112,인천,2024-07-26 07:00,27.1,,1.3,110,91,1000.7,.5,.36,,6
112,인천,2024-07-26 08:00,27.9,,2.2,110,86,1001,.8,.83,,8
112,인천,2024-07-26 09:00,28.9,,2.8,140,81,1001.1,.6,1.31,,8
112,인천,2024-07-26 10:00,29.9,,2.2,140,80,1001.2,.2,1.48,,7
112,인천,2024-07-26 11:00,31,,3.6,140,71,1001,.6,2.14,,7
112,인천,2024-07-26 12:00,32,,3.2,140,72,1001.2,.8,2.43,,5
112,인천,2024-07-26 13:00,32.5,,3.2,140,69,1000.9,.8,2.64,,7
112,인천,2024-07-26 14:00,33.2,,4.3,160,65,1000.5,.8,2.9,,7
112,인천,2024-07-26 15:00,33.1,,6.2,160,63,1000.4,.6,2.36,,7
112,인천,2024-07-26 16:00,27.2,1.1,5.5,200,90,1001.7,.1,.35,,10
112,인천,2024-07-26 17:00,27.6,1.9,2.1,200,91,1001.3,0,.69,,9
112,인천,2024-07-26 18:00,28.4,,2.6,180,88,1001.7,.2,1.03,,9
112,인천,2024-07-26 19:00,28.8,,2.9,180,87,1002.7,0,.38,,9
112,인천,2024-07-26 20:00,28.6,,3.6,160,84,1003.3,0,.08,,9
112,인천,2024-07-26 21:00,28.4,0,3.6,160,84,1003.9,,,,9
112,인천,2024-07-26 22:00,28.3,0,3.4,160,83,1004.4,,,,8
112,인천,2024-07-26 23:00,28,0,4.1,160,86,1004.6,,,,9
112,인천,2024-07-27 00:00,27.8,0,3.8,160,84,1004.5,,,,9
112,인천,2024-07-27 01:00,27.8,0,4.2,160,85,1004.7,,,,9
112,인천,2024-07-27 02:00,27.8,,5.3,160,86,1004.7,,,,10
112,인천,2024-07-27 03:00,27.6,,4,160,86,1004.7,,,,9
112,인천,2024-07-27 04:00,27.6,,3.7,180,86,1004.6,,,,9
112,인천,2024-07-27 05:00,27.5,,3.5,160,87,1005.1,,,,9
112,인천,2024-07-27 06:00,27.5,,3.2,160,87,1005.4,0,0,,8
112,인천,2024-07-27 07:00,27.8,,4,160,85,1005.7,.1,.26,,8
112,인천,2024-07-27 08:00,28.6,,4.3,160,83,1006,.7,.89,,8
112,인천,2024-07-27 09:00,29.1,,4.2,160,81,1006.4,.3,1.12,,8
112,인천,2024-07-27 10:00,30.1,,3.4,180,76,1006.7,.5,1.8,,8
112,인천,2024-07-27 11:00,30.3,,5.2,180,74,1006.7,.2,1.84,,9
112,인천,2024-07-27 12:00,30.7,,3.9,160,76,1006.5,.1,1.6,,10
112,인천,2024-07-27 13:00,30.4,,3.5,160,79,1006.5,0,1.51,,9
112,인천,2024-07-27 14:00,31,,4.1,200,75,1006,.4,2.46,,9
112,인천,2024-07-27 15:00,31,0,2.9,230,75,1005.6,.3,1.91,,8
112,인천,2024-07-27 16:00,30.7,,2.5,230,75,1005.7,.1,1.39,,6
112,인천,2024-07-27 17:00,31.1,,3.6,230,74,1005.5,.9,1.94,,5
112,인천,2024-07-27 18:00,30.3,,4.3,230,75,1005.6,.8,1.25,,8
112,인천,2024-07-27 19:00,29.9,,3,200,79,1006.3,.1,.31,,10
112,인천,2024-07-27 20:00,29.6,0,3.2,200,79,1006.5,0,.04,,9
112,인천,2024-07-27 21:00,29.5,,3.4,180,80,1006.9,,,,8
112,인천,2024-07-27 22:00,29.2,,2.5,180,83,1007.4,,,,10
112,인천,2024-07-27 23:00,29,,2.9,160,84,1007.3,,,,10
112,인천,2024-07-28 00:00,29,,1.9,160,85,1007.2,,,,8
112,인천,2024-07-28 01:00,28.8,,3.1,160,86,1006.7,,,,7
112,인천,2024-07-28 02:00,28.6,,4,160,86,1006.4,,,,8
112,인천,2024-07-28 03:00,28.4,,3.8,180,85,1006.2,,,,9
112,인천,2024-07-28 04:00,28.2,,3.8,160,84,1006.1,,,,9
112,인천,2024-07-28 05:00,28,,3.4,180,85,1006,,,,9
112,인천,2024-07-28 06:00,27.8,,4.2,160,84,1005.8,0,.01,,9
112,인천,2024-07-28 07:00,28,,4.1,180,84,1005.7,0,.23,,9
112,인천,2024-07-28 08:00,28.6,,3.3,160,81,1005.7,.9,.85,,9
112,인천,2024-07-28 09:00,29.3,,4.5,180,78,1005.5,.9,1.3,,9
112,인천,2024-07-28 10:00,30,,3.9,180,73,1005.3,.9,1.74,,9
112,인천,2024-07-28 11:00,30.4,,4.9,200,70,1005.1,1,2.21,,9
112,인천,2024-07-28 12:00,31.2,,6.3,200,66,1004.8,.9,2.73,,8
112,인천,2024-07-28 13:00,31.7,,5.6,200,66,1004.7,1,3.49,,8
112,인천,2024-07-28 14:00,30.1,,4.4,200,72,1004.7,.3,2.07,,8
112,인천,2024-07-28 15:00,30.5,,6.1,200,71,1004.4,.6,2.66,,9
112,인천,2024-07-28 16:00,29.9,,5.2,200,74,1004.1,.1,1.07,,8
112,인천,2024-07-28 17:00,30.1,,5.5,180,75,1003.5,.9,1.77,,8
112,인천,2024-07-28 18:00,29,,4.2,200,80,1003.4,.3,.91,,10
112,인천,2024-07-28 19:00,28.8,,4.9,180,80,1003.3,.4,.41,,7
112,인천,2024-07-28 20:00,28.3,,3.3,180,82,1003.3,0,.07,,6
112,인천,2024-07-28 21:00,28,,4.5,180,83,1003.3,,,,2
112,인천,2024-07-28 22:00,27.8,,3.4,180,83,1003.3,,,,6
112,인천,2024-07-28 23:00,27.5,,3.1,180,85,1003.6,,,,6
112,인천,2024-07-29 00:00,27.2,,3.5,180,87,1003.5,,,,4
112,인천,2024-07-29 01:00,26.9,,4.1,180,88,1003.7,,,,6
112,인천,2024-07-29 02:00,26.8,,5.2,200,88,1003.5,,,,7
112,인천,2024-07-29 03:00,26.7,,3.7,180,89,1002.9,,,,8
112,인천,2024-07-29 04:00,26.7,,3.9,180,90,1002.6,,,,8
112,인천,2024-07-29 05:00,26.7,,5,200,90,1002.3,,,,8
112,인천,2024-07-29 06:00,26.6,,3.6,200,91,1002.1,0,0,,9
112,인천,2024-07-29 07:00,26.7,,4.1,200,90,1002.2,0,.09,,9
112,인천,2024-07-29 08:00,27,,4.2,200,89,1002.4,0,.19,,10
112,인천,2024-07-29 09:00,26.9,,3.6,230,89,1002.4,0,.16,,10
112,인천,2024-07-29 10:00,26.8,,4.7,230,90,1002.6,0,.35,,10
112,인천,2024-07-29 11:00,26.8,,4.7,230,90,1002.5,0,.45,,10
112,인천,2024-07-29 12:00,27.1,,5.9,200,89,1002.1,0,.94,,9
112,인천,2024-07-29 13:00,26.8,,4.2,230,90,1001.7,0,.57,,9
112,인천,2024-07-29 14:00,26.5,,4.1,230,91,1001.4,0,.41,,9
112,인천,2024-07-29 15:00,26.8,,4.2,230,90,1001.1,0,.62,,9
112,인천,2024-07-29 16:00,26.7,,3.6,200,92,1000.6,0,.38,,9
112,인천,2024-07-29 17:00,26.6,,4.1,200,91,1000.1,0,.49,,9
112,인천,2024-07-29 18:00,26.4,,4.3,200,92,999.7,0,.26,,9
112,인천,2024-07-29 19:00,26.3,,3.2,230,92,1000.1,0,.12,,9
112,인천,2024-07-29 20:00,26,0,4.5,230,94,1000.1,0,.02,,10
112,인천,2024-07-29 21:00,26,0,3,200,95,1000.8,,,,10
112,인천,2024-07-29 22:00,25.7,0,3.5,230,96,1001,,,,10
112,인천,2024-07-29 23:00,25.7,0,2.8,200,96,1000.6,,,,10
112,인천,2024-07-30 00:00,25.6,0,3.9,200,96,1000,,,,9
112,인천,2024-07-30 01:00,25.7,,2.7,200,95,999.8,,,,0
112,인천,2024-07-30 02:00,25.7,,3.7,230,95,999.6,,,,6
112,인천,2024-07-30 03:00,25.5,,4.2,230,95,999.5,,,,8
112,인천,2024-07-30 04:00,25.4,,3.6,230,95,999.7,,,,9
112,인천,2024-07-30 05:00,25.4,,3.2,250,95,1000,,,,7
112,인천,2024-07-30 06:00,25.4,,2.1,200,95,1000.1,0,0,,10
112,인천,2024-07-30 07:00,25.5,,1.4,200,95,1000.3,0,.08,,10
112,인천,2024-07-30 08:00,25.9,,1.6,200,95,1000.6,0,.27,,10
112,인천,2024-07-30 09:00,26.4,,2.4,200,93,1000.7,0,.7,,9
112,인천,2024-07-30 10:00,27.1,,2.9,230,91,1000.5,.1,1.23,,8
112,인천,2024-07-30 11:00,27.2,,2.5,230,90,1000.5,.1,1.2,,9
112,인천,2024-07-30 12:00,27.8,,3,230,88,1000.1,0,1.27,,7
112,인천,2024-07-30 13:00,28.2,,4.1,230,86,1000,.3,1.92,,7
112,인천,2024-07-30 14:00,28.4,,3.2,230,84,999.7,.3,2.32,,6
112,인천,2024-07-30 15:00,29,,2.9,250,81,999.7,.7,2.43,,7
112,인천,2024-07-30 16:00,29.1,,2.5,250,81,999.5,.4,1.86,,2
112,인천,2024-07-30 17:00,29.3,,2.8,230,79,999.2,1,1.92,,3
112,인천,2024-07-30 18:00,28.4,,2.9,230,83,999.1,1,1.18,,5
112,인천,2024-07-30 19:00,27.5,,3.3,250,87,999.2,0,.39,,0
112,인천,2024-07-30 20:00,27.2,,2,250,89,999.7,0,.03,,0
112,인천,2024-07-30 21:00,26.7,,2.3,250,90,999.9,,,,9
112,인천,2024-07-30 22:00,26.6,,1.7,230,91,1000,,,,0
112,인천,2024-07-30 23:00,26.5,,1.5,200,91,999.7,,,,0
112,인천,2024-07-31 00:00,26.5,,1.2,200,91,999.9,,,,8
112,인천,2024-07-31 01:00,26.5,,.9,200,90,999.9,,,,10
112,인천,2024-07-31 02:00,26.4,,2.4,200,90,999.5,,,,10
112,인천,2024-07-31 03:00,26.4,,2.4,200,88,999.6,,,,9
112,인천,2024-07-31 04:00,26.5,,2,200,88,999.7,,,,9
112,인천,2024-07-31 05:00,26.4,,1.8,200,88,1000,,,,9
112,인천,2024-07-31 06:00,26.5,,1.9,180,88,1000.3,0,0,,9
112,인천,2024-07-31 07:00,26.9,,2,180,87,1000.3,.3,.25,,9
112,인천,2024-07-31 08:00,27.7,,2.2,160,88,1000.1,.2,.6,,5
112,인천,2024-07-31 09:00,28.2,,3.8,160,83,999.7,.5,1.34,,8
112,인천,2024-07-31 10:00,29.1,,2.7,200,79,999.7,.5,1.59,,3
112,인천,2024-07-31 11:00,29,,3,230,79,999.5,.3,1.37,,4
112,인천,2024-07-31 12:00,29.6,,3.8,200,76,999.2,.2,1.45,,3
112,인천,2024-07-31 13:00,30.8,,3.8,200,73,998.9,.7,2.76,,2
112,인천,2024-07-31 14:00,31,,3.9,250,74,998.6,1,3.45,,2
112,인천,2024-07-31 15:00,30.7,,3.7,250,73,998.4,1,3.14,,3
112,인천,2024-07-31 16:00,30.6,,3.2,250,74,998.1,1,2.6,,1
112,인천,2024-07-31 17:00,30.5,,3.2,250,75,997.8,1,2.03,,1
112,인천,2024-07-31 18:00,29.9,,3.2,230,78,997.8,1,1.31,,5
112,인천,2024-07-31 19:00,28.7,,2.9,250,82,998,.2,.42,,0
112,인천,2024-07-31 20:00,28,,2.9,200,85,998,.3,.1,,0
112,인천,2024-07-31 21:00,27.7,,2.9,200,87,998.2,,,,7
112,인천,2024-07-31 22:00,27.6,,3.8,200,87,998.2,,,,0
112,인천,2024-07-31 23:00,27.5,,2.5,180,88,997.8,,,,0
112,인천,2024-08-01 00:00,27.4,,2.6,200,88,998.1,,,,7
112,인천,2024-08-01 01:00,27.4,,2.8,200,88,998.4,,,,0
112,인천,2024-08-01 02:00,27.3,0,2.8,180,89,998.2,,,,9
112,인천,2024-08-01 03:00,27.2,0,2.7,200,89,997.7,,,,8
112,인천,2024-08-01 04:00,27.3,,2.8,180,89,997.2,,,,8
112,인천,2024-08-01 05:00,27.3,,2.5,180,89,997.1,,,,9
112,인천,2024-08-01 06:00,27.3,,3,180,89,997.1,0,0,,9
112,인천,2024-08-01 07:00,27.5,,2.5,180,89,997.4,0,.14,,8
112,인천,2024-08-01 08:00,27.8,,3.1,180,88,997.6,0,.4,,7
112,인천,2024-08-01 09:00,28.5,,3.2,200,85,997.3,.4,.94,,4
112,인천,2024-08-01 10:00,29.1,,3.9,200,84,997.3,.4,1.49,,6
112,인천,2024-08-01 11:00,29.4,,3.5,200,83,997.4,.2,1.69,,9
112,인천,2024-08-01 12:00,30.1,,3.1,200,80,997.2,.1,2.02,,8
112,인천,2024-08-01 13:00,30.4,,3.3,230,80,997,.5,2.8,,3
112,인천,2024-08-01 14:00,30.7,,2.8,230,78,996.7,.8,2.99,,3
112,인천,2024-08-01 15:00,30.9,,3.1,230,77,996.2,1,2.92,,4
112,인천,2024-08-01 16:00,31.1,,3,230,76,995.4,1,2.48,,2
112,인천,2024-08-01 17:00,30.2,,3.4,230,78,995.7,.8,1.53,,6
112,인천,2024-08-01 18:00,29.6,,3.6,230,81,995.8,.7,.94,,4
112,인천,2024-08-01 19:00,29,,1.5,250,83,995.9,.7,.5,,3
112,인천,2024-08-01 20:00,28.2,,3.7,230,86,996.1,0,.04,,1
112,인천,2024-08-01 21:00,28,,1.4,200,88,996.6,,,,4
112,인천,2024-08-01 22:00,27.8,,1.6,200,89,996.9,,,,0
112,인천,2024-08-01 23:00,28,,1.3,230,88,997.2,,,,4
112,인천,2024-08-02 00:00,28,,1.3,200,88,997.2,,,,7
112,인천,2024-08-02 01:00,27.8,,2.4,180,90,996.6,,,,5
112,인천,2024-08-02 02:00,27.8,,2.5,180,90,996.1,,,,0
112,인천,2024-08-02 03:00,27.7,,2.8,180,90,996.3,,,,8
112,인천,2024-08-02 04:00,27.7,,3.1,180,90,996.2,,,,7
112,인천,2024-08-02 05:00,27.5,,3.9,180,91,996.3,,,,6
112,인천,2024-08-02 06:00,27.4,,4,180,91,996,0,.01,,9
112,인천,2024-08-02 07:00,27.7,,3.9,180,90,996.4,0,.2,,9
112,인천,2024-08-02 08:00,28,,3.1,160,89,996.5,0,.36,,8
112,인천,2024-08-02 09:00,28.2,,2.5,200,88,996.7,0,.47,,10
112,인천,2024-08-02 10:00,28.6,,3,180,88,996.8,0,.66,,10
112,인천,2024-08-02 11:00,29.4,,3.3,200,84,997.1,.6,2.35,,9
112,인천,2024-08-02 12:00,29,,2.2,200,86,996.8,0,1.31,,9
112,인천,2024-08-02 13:00,29.4,,3.5,200,84,996.3,.2,1.83,,8
112,인천,2024-08-02 14:00,29.6,,4.4,250,84,996.6,.7,2.75,,8
112,인천,2024-08-02 15:00,30,,3.8,230,82,996.4,.7,2.56,,6
112,인천,2024-08-02 16:00,30.5,,2.4,230,82,996.1,1,2.46,,3
112,인천,2024-08-02 17:00,29.9,,2.7,230,84,996.1,.9,1.7,,6
112,인천,2024-08-02 18:00,29.4,,2.6,230,86,996.2,.5,.99,,2
112,인천,2024-08-02 19:00,28.6,,2.9,250,88,996.7,.6,.46,,3
112,인천,2024-08-02 20:00,28.3,,2,250,90,997.2,0,.06,,8
112,인천,2024-08-02 21:00,28,,2.6,250,91,997.6,,,,7
112,인천,2024-08-02 22:00,27.8,,1.7,200,92,998.3,,,,0
112,인천,2024-08-02 23:00,27.6,,2.1,250,93,998.8,,,,0
112,인천,2024-08-03 00:00,27.3,,2.4,250,93,999,,,,8
112,인천,2024-08-03 01:00,26.8,,1.3,230,92,998.7,,,,0
112,인천,2024-08-03 02:00,26.7,,.2,0,92,998.7,,,,0
112,인천,2024-08-03 03:00,26.2,,.9,270,91,998.9,,,,3
112,인천,2024-08-03 04:00,26,,.1,0,91,998.9,,,,3
112,인천,2024-08-03 05:00,26.1,,.9,200,93,999.3,,,,6
112,인천,2024-08-03 06:00,26.1,,.2,0,93,999.7,0,0,,7
112,인천,2024-08-03 07:00,26.3,,.3,0,93,1000.3,0,.2,,4
112,인천,2024-08-03 08:00,27,,0,0,92,1000.4,.3,.59,,1
112,인천,2024-08-03 09:00,28,,.6,290,87,1000.5,1,1.39,,1
112,인천,2024-08-03 10:00,29.3,,1.4,320,84,1000.7,1,2.1,,3
112,인천,2024-08-03 11:00,30.4,,2.2,290,82,1000.6,.9,2.43,,2
112,인천,2024-08-03 12:00,30.6,,2.1,250,78,1000.3,.9,2.75,,3
112,인천,2024-08-03 13:00,31.6,,2.1,290,75,1000.2,.8,2.82,,3
112,인천,2024-08-03 14:00,31.7,,3.1,230,71,999.9,1,3.2,,2
112,인천,2024-08-03 15:00,31.5,,3,200,69,999.8,1,2.94,,1
112,인천,2024-08-03 16:00,31.9,,3.1,270,66,999.3,1,2.51,,1
112,인천,2024-08-03 17:00,31.8,,2.9,270,65,998.9,1,1.92,,1
112,인천,2024-08-03 18:00,31.2,,2.8,320,63,999,1,1.24,,0
112,인천,2024-08-03 19:00,30.2,,1.4,320,73,999.4,1,.52,,0
112,인천,2024-08-03 20:00,28.7,,1.3,340,74,999.9,.1,.05,,0
112,인천,2024-08-03 21:00,28.2,,1.8,290,81,1000.6,,,,0
112,인천,2024-08-03 22:00,27.9,,1.4,290,80,1000.8,,,,0
112,인천,2024-08-03 23:00,27.7,,1.2,320,81,1000.5,,,,0
112,인천,2024-08-04 00:00,27.6,,.5,270,82,1000.6,,,,0
112,인천,2024-08-04 01:00,27.5,,.1,0,82,1000.5,,,,0
112,인천,2024-08-04 02:00,27.3,,.7,200,82,1000.3,,,,0
112,인천,2024-08-04 03:00,27.2,,0,0,85,1000.2,,,,0
112,인천,2024-08-04 04:00,27,,.9,320,88,1000.4,,,,0
112,인천,2024-08-04 05:00,26.9,,1.3,320,91,1000.7,,,,0
112,인천,2024-08-04 06:00,26.6,,.6,290,92,1000.8,0,0,,0
112,인천,2024-08-04 07:00,27,,.1,0,90,1000.6,.6,.26,,0
112,인천,2024-08-04 08:00,28.6,,.3,0,87,1000.9,1,.84,,1
112,인천,2024-08-04 09:00,29.3,,1.1,320,83,1001,1,1.52,,2
112,인천,2024-08-04 10:00,30.6,,1.8,290,77,1001.2,1,2.06,,3
112,인천,2024-08-04 11:00,31.2,,3.8,250,74,1001.2,1,2.76,,4
112,인천,2024-08-04 12:00,32,,2.8,250,72,1000.8,1,3.16,,2
