지점,지점명,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),현지기압(hPa),일조(hr),일사(MJ/m2),적설(cm),전운량(10분위)
203,이천,2025-02-28 00:00,0,,1.5,20,54,1011.9,,,,5
203,이천,2025-02-28 01:00,.4,,.2,0,57,1011.9,,,,8
203,이천,2025-02-28 02:00,-.2,,.2,0,61,1012.2,,,,8
203,이천,2025-02-28 03:00,-.6,,.1,0,67,1011.9,,,,8
203,이천,2025-02-28 04:00,-1.5,,.2,0,72,1011.3,,,,0
203,이천,2025-02-28 05:00,-1.3,,.5,20,71,1011.2,,,,0
203,이천,2025-02-28 06:00,-2,,.1,0,68,1011.4,,,,0
203,이천,2025-02-28 07:00,-2.4,,.2,0,72,1011.3,,,,0
203,이천,2025-02-28 08:00,-1.6,,.5,20,80,1011.7,0,,,0
203,이천,2025-02-28 09:00,1.3,,.7,70,64,1012.4,.6,,,9
203,이천,2025-02-28 10:00,5.1,,1,50,47,1012.5,.8,,,0
203,이천,2025-02-28 11:00,6.1,,.8,50,43,1013.5,.3,,,9
203,이천,2025-02-28 12:00,7.8,,.7,70,41,1013.5,0,,,9
203,이천,2025-02-28 13:00,9.8,,.9,230,35,1013,0,,,6
203,이천,2025-02-28 14:00,11.5,,1.2,90,37,1012.3,.9,,,0
203,이천,2025-02-28 15:00,12.8,,1.4,360,39,1012,1,,,0
203,이천,2025-02-28 16:00,13.6,,1.4,160,42,1011.6,1,,,0
203,이천,2025-02-28 17:00,13.2,,.8,230,50,1011.1,1,,,0
203,이천,2025-02-28 18:00,11.8,,.2,0,47,1011.3,.6,,,0
203,이천,2025-02-28 19:00,8.8,,.6,160,55,1011.8,0,,,0
203,이천,2025-02-28 20:00,7.7,,.8,340,60,1012,,,,0
203,이천,2025-02-28 21:00,6.1,,.4,0,73,1012.1,,,,0
203,이천,2025-02-28 22:00,2.8,,.3,0,78,1012.7,,,,0
203,이천,2025-02-28 23:00,2.6,,.2,0,75,1013,,,,0
203,이천,2025-03-01 00:00,1.8,,0,0,81,1012.7,,,,0
