瘤痢,瘤痢疙,老矫,扁柯(∑C),碍荐樊(mm),浅加(m/s),浅氢(16规困),嚼档(%),泅瘤扁拘(hPa),老炼(hr),老荤(MJ/m2),利汲(cm),傈款樊(10盒困)
127,面林,2023-06-08 01:00,18.8,,0,0,87,993.9,,,,9
127,面林,2023-06-08 02:00,18.4,,.2,0,91,993.2,,,,8
127,面林,2023-06-08 03:00,18.7,,.7,110,89,993.1,,,,10
127,面林,2023-06-08 04:00,17.7,,0,0,92,993,,,,8
127,面林,2023-06-08 05:00,17.4,,0,0,93,992.7,,,,8
127,面林,2023-06-08 06:00,18,,.7,140,94,993.2,0,.05,,8
127,面林,2023-06-08 07:00,19.2,,.9,360,89,993.7,0,.23,,7
127,面林,2023-06-08 08:00,20.3,,.6,90,82,992.4,.1,.67,,8
127,面林,2023-06-08 09:00,22.2,,1.6,20,74,991.7,.6,1.56,,7
127,面林,2023-06-08 10:00,24.1,,1.1,360,67,991.5,1,2.35,,7
127,面林,2023-06-08 11:00,26.2,,2,250,55,990.9,1,3.06,,4
127,面林,2023-06-08 12:00,27.3,,2.6,340,54,990.4,.8,3.08,,6
127,面林,2023-06-08 13:00,27.8,,3.4,270,51,990.1,.9,3.35,,7
127,面林,2023-06-08 14:00,27,,2.2,290,48,989.1,.9,3.1,,7
127,面林,2023-06-08 15:00,26.6,,2,270,51,988.6,.8,2.2,,7
127,面林,2023-06-08 16:00,25.8,,2.3,340,58,988.7,.3,1.56,,8
127,面林,2023-06-08 17:00,24.6,,1.4,360,64,988.3,0,.55,,10
127,面林,2023-06-08 18:00,25.1,,.4,0,60,988,0,.55,,9
127,面林,2023-06-08 19:00,24.3,,.6,50,65,988.1,0,.32,,8
127,面林,2023-06-08 20:00,23,,.3,0,70,988.6,0,.07,,7
127,面林,2023-06-08 21:00,22.6,,.5,290,72,989.5,,,,4
127,面林,2023-06-08 22:00,22.7,0,1.4,270,70,989.6,,,,7
127,面林,2023-06-08 23:00,22.2,,1.7,250,74,989.2,,,,5
127,面林,2023-06-09 00:00,21.2,,.2,0,78,988.8,,,,6
127,面林,2023-06-09 01:00,20.1,,.2,0,84,988.5,,,,6
127,面林,2023-06-09 02:00,21.1,,.9,200,78,988.1,,,,8
127,面林,2023-06-09 03:00,20.8,,1.4,250,76,988.4,,,,8
127,面林,2023-06-09 04:00,19.7,1,2.2,250,87,988.6,,,,8
127,面林,2023-06-09 05:00,19.7,,2.1,270,84,988.9,,,,7
127,面林,2023-06-09 06:00,19.7,,2,200,84,989.4,0,0,,6
127,面林,2023-06-09 07:00,20.1,,1.4,250,81,989.8,0,.09,,2
127,面林,2023-06-09 08:00,20.5,,1.6,290,80,990.2,0,.35,,4
127,面林,2023-06-09 09:00,22.5,,2,320,68,990.1,.6,1.74,,2
127,面林,2023-06-09 10:00,24.1,,1.7,360,66,990.3,.5,1.87,,0
127,面林,2023-06-09 11:00,24.7,,1.8,360,55,990.5,.9,3.04,,0
127,面林,2023-06-09 12:00,26.4,,2.1,340,48,990.6,1,3.68,,0
127,面林,2023-06-09 13:00,26.4,,1.7,270,40,990.8,.8,3,,0
127,面林,2023-06-09 14:00,27.8,,2.2,290,40,990.3,.9,3.37,,0
127,面林,2023-06-09 15:00,27.6,,1.8,290,34,990.1,1,2.42,,4
127,面林,2023-06-09 16:00,28.3,,1.5,270,33,989.5,1,2.66,,0
127,面林,2023-06-09 17:00,28,,1.3,200,29,989.5,1,2.01,,0
127,面林,2023-06-09 18:00,27.7,,1.9,200,31,989.3,1,1.27,,0
127,面林,2023-06-09 19:00,26.8,,1.4,160,33,989.7,1,.56,,0
127,面林,2023-06-09 20:00,22.5,,1.1,70,45,990,.1,.08,,0
127,面林,2023-06-09 21:00,20.5,,1,110,51,990.6,,,,0
127,面林,2023-06-09 22:00,19.2,,.7,90,57,991.2,,,,5
127,面林,2023-06-09 23:00,18.6,,.1,0,63,991.1,,,,6
127,面林,2023-06-10 00:00,17.8,,.2,0,68,991.1,,,,7
127,面林,2023-06-10 01:00,17,,.6,110,74,990.9,,,,6
127,面林,2023-06-10 02:00,17.2,,.1,0,75,991.2,,,,8
127,面林,2023-06-10 03:00,17.2,,.5,90,76,991.2,,,,8
127,面林,2023-06-10 04:00,17.8,,1.1,90,75,991.4,,,,10
127,面林,2023-06-10 05:00,17.6,,.1,0,74,991.4,,,,8
127,面林,2023-06-10 06:00,18.2,,1.3,270,74,991.6,0,.03,,10
127,面林,2023-06-10 07:00,18.7,,.5,360,74,992.1,0,.27,,10
127,面林,2023-06-10 08:00,20.2,,.6,270,67,992.4,0,.69,,9
127,面林,2023-06-10 09:00,21.8,,.4,0,60,992.6,.2,1.06,,8
127,面林,2023-06-10 10:00,25,,2.2,90,55,992.3,.9,1.9,,8
127,面林,2023-06-10 11:00,26.6,,2,70,51,991.8,1,2.64,,7
127,面林,2023-06-10 12:00,27.7,,.9,230,42,991.1,.8,2.98,,7
127,面林,2023-06-10 13:00,28,,3.3,70,49,991,.5,2.7,,8
127,面林,2023-06-10 14:00,28.8,,1.1,140,45,991,.5,2.5,,8
127,面林,2023-06-10 15:00,29.9,,1,180,43,990.4,.9,2.52,,7
127,面林,2023-06-10 16:00,30.2,,2.7,70,42,989.8,.9,2.56,,4
127,面林,2023-06-10 17:00,29.5,,1.9,90,41,989.1,.8,1.85,,6
127,面林,2023-06-10 18:00,18.2,8.3,2.5,90,80,990.6,.1,.42,,10
127,面林,2023-06-10 19:00,19.1,.7,.6,70,82,992.3,0,.03,,10
127,面林,2023-06-10 20:00,18.6,1.9,2,90,90,992.5,0,0,,10
127,面林,2023-06-10 21:00,19,,1.2,250,89,991.9,,,,8
127,面林,2023-06-10 22:00,18.2,,.5,140,92,992.5,,,,6
127,面林,2023-06-10 23:00,17.8,,.5,250,93,991.7,,,,5
127,面林,2023-06-11 00:00,17.4,,.6,360,93,992.1,,,,6
127,面林,2023-06-11 01:00,16.7,,.2,0,94,992,,,,5
127,面林,2023-06-11 02:00,16.8,,.3,0,95,992.1,,,,6
127,面林,2023-06-11 03:00,16.8,,.2,0,93,991.9,,,,6
127,面林,2023-06-11 04:00,16.7,,.3,0,95,992,,,,6
127,面林,2023-06-11 05:00,17.2,,.7,200,96,991.7,,,,7
127,面林,2023-06-11 06:00,17.5,,.5,230,95,991.8,0,.03,,7
127,面林,2023-06-11 07:00,18.7,,1.4,90,89,992.5,.2,.53,,7
127,面林,2023-06-11 08:00,19.8,,.6,320,85,992.3,.3,.94,,8
127,面林,2023-06-11 09:00,21,,.9,250,78,992.5,.8,1.75,,7
127,面林,2023-06-11 10:00,23.3,,1.4,250,73,992.2,1,2.57,,6
127,面林,2023-06-11 11:00,25.2,,1.4,360,68,991.8,1,2.95,,6
127,面林,2023-06-11 12:00,25.7,,1.3,70,60,991.1,.7,2.92,,6
127,面林,2023-06-11 13:00,26.8,,1.2,340,57,990.4,.4,2.31,,6
127,面林,2023-06-11 14:00,27.8,,2.6,110,56,989.2,.6,2.81,,0
127,面林,2023-06-11 15:00,20,0,2.6,270,80,990.6,.1,.76,,10
127,面林,2023-06-11 16:00,22.9,,.7,290,69,990.8,.7,2.22,,6
127,面林,2023-06-11 17:00,24,,1.1,320,67,990.2,.4,1.24,,6
127,面林,2023-06-11 18:00,23.3,,1.3,360,70,990.4,0,.51,,6
127,面林,2023-06-11 19:00,22.9,,1.7,90,68,990.7,.4,.41,,6
127,面林,2023-06-11 20:00,21.7,,1.5,90,76,991.3,0,.06,,5
127,面林,2023-06-11 21:00,21.5,0,2.3,90,73,991.7,,,,5
127,面林,2023-06-11 22:00,20.3,1.1,1.6,290,78,992.4,,,,9
127,面林,2023-06-11 23:00,19.2,.5,.5,70,91,992.8,,,,8
127,面林,2023-06-12 00:00,19.1,,.5,90,93,992.6,,,,7
127,面林,2023-06-12 01:00,19.1,,.7,110,92,992.4,,,,4
127,面林,2023-06-12 02:00,17.8,,.4,0,94,992.2,,,,3
127,面林,2023-06-12 03:00,18,,0,0,93,992.3,,,,6
127,面林,2023-06-12 04:00,18.6,,.3,0,94,992.3,,,,6
127,面林,2023-06-12 05:00,18.7,,.4,0,95,992.8,,,,8
127,面林,2023-06-12 06:00,18.7,,.6,250,94,993.5,0,0,,1
127,面林,2023-06-12 07:00,19.5,,.7,270,91,993.3,0,.25,,5
127,面林,2023-06-12 08:00,20.1,,.4,0,90,993.6,0,.37,,6
127,面林,2023-06-12 09:00,21.4,,.2,0,84,993.4,0,.84,,8
127,面林,2023-06-12 10:00,23.1,,1,200,72,993.4,.6,2.3,,4
127,面林,2023-06-12 11:00,24.5,,1,230,61,993,.9,3.12,,0
127,面林,2023-06-12 12:00,26,,.9,320,55,992.3,.8,2.96,,7
127,面林,2023-06-12 13:00,26.6,,1.4,270,48,991.7,.9,3.38,,1
127,面林,2023-06-12 14:00,26.8,,1.6,230,49,991,.9,3.09,,6
127,面林,2023-06-12 15:00,27.2,,2.2,200,48,990.4,1,2.98,,7
127,面林,2023-06-12 16:00,28.2,,1.7,320,46,989.9,.9,2.3,,7
127,面林,2023-06-12 17:00,26.7,,1.2,340,48,989.8,.6,1.25,,8
127,面林,2023-06-12 18:00,24.6,0,.8,290,62,989.8,0,.28,,9
127,面林,2023-06-12 19:00,23.2,,.6,70,70,989.8,0,.29,,8
127,面林,2023-06-12 20:00,22.1,,1,90,74,990.1,0,.04,,8
127,面林,2023-06-12 21:00,21.8,0,1,90,75,990.4,,,,10
127,面林,2023-06-12 22:00,21,,.6,110,80,990.8,,,,9
127,面林,2023-06-12 23:00,20.8,,.5,110,80,991,,,,10
127,面林,2023-06-13 00:00,19.6,0,.2,0,81,991.1,,,,8
127,面林,2023-06-13 01:00,19.1,,.2,0,83,990.9,,,,7
127,面林,2023-06-13 02:00,18.7,,.3,0,84,990.7,,,,7
127,面林,2023-06-13 03:00,19,,.5,90,85,990.8,,,,6
127,面林,2023-06-13 04:00,18.2,,.3,0,88,990.9,,,,8
127,面林,2023-06-13 05:00,17.8,,.6,90,90,991.2,,,,6
127,面林,2023-06-13 06:00,17.5,,.1,0,92,991.2,0,.05,,7
127,面林,2023-06-13 07:00,20,,.1,0,83,991.2,.2,.5,,7
127,面林,2023-06-13 08:00,21.5,,.8,90,75,991.3,1,1.25,,0
127,面林,2023-06-13 09:00,23,,.9,290,67,991.1,.9,1.7,,6
127,面林,2023-06-13 10:00,24.1,,1.1,140,58,990.9,1,2.61,,2
127,面林,2023-06-13 11:00,25.4,,2.1,270,55,990.5,.9,3.08,,6
127,面林,2023-06-13 12:00,26.5,,1.2,250,52,990.3,.9,3.36,,6
127,面林,2023-06-13 13:00,27.4,,2.8,270,46,989.9,.7,2.81,,8
127,面林,2023-06-13 14:00,27.8,,2.6,250,46,989.4,.9,3.18,,6
127,面林,2023-06-13 15:00,27.4,,2.9,230,42,988.9,.8,2.8,,5
127,面林,2023-06-13 16:00,27.1,,2.4,270,42,988.5,.5,1.87,,3
127,面林,2023-06-13 17:00,27.2,,2,290,43,988.6,.3,1.26,,5
127,面林,2023-06-13 18:00,26.4,,2.4,290,43,988.8,.2,.76,,6
127,面林,2023-06-13 19:00,23.3,,4.2,180,51,990.2,.1,.25,,8
127,面林,2023-06-13 20:00,21.8,,1,110,59,990.6,.1,.14,,8
127,面林,2023-06-13 21:00,19.6,,1.5,90,74,990.9,,,,5
127,面林,2023-06-13 22:00,18.7,,1.2,90,79,991.1,,,,6
127,面林,2023-06-13 23:00,18.2,,2.1,90,83,991,,,,2
127,面林,2023-06-14 00:00,17.7,,1.2,90,87,990.8,,,,4
127,面林,2023-06-14 01:00,17.2,,1.3,70,90,990.7,,,,1
127,面林,2023-06-14 02:00,16.4,,.5,90,90,990.9,,,,2
127,面林,2023-06-14 03:00,15.6,,.8,90,92,991.1,,,,4
127,面林,2023-06-14 04:00,15.7,,.6,90,92,991.3,,,,5
127,面林,2023-06-14 05:00,15.5,,.6,140,93,991.5,,,,6
127,面林,2023-06-14 06:00,16,,.2,0,94,992,0,.03,,3
127,面林,2023-06-14 07:00,17.1,,.2,0,94,992.8,0,.2,,4
127,面林,2023-06-14 08:00,18.3,,1.1,200,85,993,0,.66,,1
127,面林,2023-06-14 09:00,19.4,,1.3,230,80,993.1,.1,1.16,,7
127,面林,2023-06-14 10:00,20.8,,1.5,270,75,993.2,.9,2.29,,5
127,面林,2023-06-14 11:00,23.5,,1.5,270,65,992.8,1,3.17,,4
127,面林,2023-06-14 12:00,24.7,,1.9,250,58,992.6,.9,3.41,,2
127,面林,2023-06-14 13:00,25.6,,2,270,52,991.9,.7,2.94,,3
127,面林,2023-06-14 14:00,26.4,,2,230,45,991.4,.7,3.08,,4
127,面林,2023-06-14 15:00,26,,1.5,230,45,990.9,.5,2.46,,4
127,面林,2023-06-14 16:00,27.1,,1.6,320,43,990.5,.6,1.98,,0
127,面林,2023-06-14 17:00,26.9,,2.1,320,47,990.6,.8,1.66,,5
127,面林,2023-06-14 18:00,26.1,,1.4,290,50,990.5,.2,.65,,7
127,面林,2023-06-14 19:00,25,,.8,340,54,990.7,.5,.58,,7
127,面林,2023-06-14 20:00,24.3,,.8,20,57,991.3,0,.15,,10
127,面林,2023-06-14 21:00,19.4,4.6,3.9,90,73,992.9,,,,10
127,面林,2023-06-14 22:00,17.7,31.3,3.5,90,88,994.1,,,,10
127,面林,2023-06-14 23:00,17.2,2.2,3.9,90,86,994,,,,10
127,面林,2023-06-15 00:00,15.9,,.5,20,93,993.8,,,,7
127,面林,2023-06-15 01:00,16.1,,.5,90,94,993.9,,,,5
127,面林,2023-06-15 02:00,16.1,,1,110,91,993.6,,,,6
127,面林,2023-06-15 03:00,16.1,,.4,0,93,994,,,,4
127,面林,2023-06-15 04:00,15.3,,.3,0,95,994.2,,,,6
127,面林,2023-06-15 05:00,15.1,,.2,0,96,994.6,,,,5
127,面林,2023-06-15 06:00,15.8,,.1,0,95,994.8,0,.05,,0
127,面林,2023-06-15 07:00,16.8,,.8,70,92,995.2,0,.35,,6
127,面林,2023-06-15 08:00,18.5,,2.2,70,85,995.2,.8,1.2,,3
127,面林,2023-06-15 09:00,19.9,,1.4,70,80,995.2,1,1.92,,6
127,面林,2023-06-15 10:00,21,,.7,110,75,995.2,1,2.61,,0
127,面林,2023-06-15 11:00,22.5,,1.4,270,70,995,1,3.1,,0
127,面林,2023-06-15 12:00,24.8,,1.4,320,54,994.7,1,3.44,,3
127,面林,2023-06-15 13:00,26,,1.1,340,50,994,.7,3.04,,7
127,面林,2023-06-15 14:00,24.8,,1.5,340,57,993.8,.1,1.41,,8
127,面林,2023-06-15 15:00,24.5,,1.8,360,63,993.8,0,1.08,,10
127,面林,2023-06-15 16:00,24.6,,.7,90,58,993.8,0,.7,,8
127,面林,2023-06-15 17:00,24.4,,1.2,50,60,994.1,.5,1.05,,8
127,面林,2023-06-15 18:00,23.2,1.5,.1,0,68,994.3,.6,1.07,,7
127,面林,2023-06-15 19:00,21.6,,.3,0,77,994.4,.3,.46,,4
127,面林,2023-06-15 20:00,19.5,,.5,90,80,995,0,.06,,0
127,面林,2023-06-15 21:00,18.2,,.1,0,88,996,,,,1
127,面林,2023-06-15 22:00,18.1,,0,0,90,996,,,,2
127,面林,2023-06-15 23:00,17.6,,.6,90,92,996.6,,,,0
127,面林,2023-06-16 00:00,17.2,,.8,90,93,997.2,,,,0
127,面林,2023-06-16 01:00,16.8,,0,0,94,997.6,,,,3
127,面林,2023-06-16 02:00,16.7,,.8,90,93,997.6,,,,4
127,面林,2023-06-16 03:00,16.2,,.3,0,93,997.8,,,,6
127,面林,2023-06-16 04:00,15.6,,.4,0,95,998.3,,,,6
127,面林,2023-06-16 05:00,15.4,,.3,0,94,998.6,,,,6
127,面林,2023-06-16 06:00,16.1,,.1,0,94,999.1,0,.07,,3
127,面林,2023-06-16 07:00,17.7,,.1,0,92,999.8,.6,.49,,5
127,面林,2023-06-16 08:00,19.6,,.6,360,86,1000.3,1,1.06,,6
127,面林,2023-06-16 09:00,21.2,,.4,0,72,1000.6,1,1.85,,6
127,面林,2023-06-16 10:00,23.4,,.7,250,65,1000.5,1,2.58,,1
127,面林,2023-06-16 11:00,25.1,,.7,360,60,1000.5,1,3.09,,0
127,面林,2023-06-16 12:00,25.9,,1.6,230,57,1000,1,3.38,,0
127,面林,2023-06-16 13:00,27.7,,1.8,270,55,999.5,.9,3.37,,0
127,面林,2023-06-16 14:00,28.7,,.9,290,56,998.8,.9,3.23,,0
127,面林,2023-06-16 15:00,29.1,,2.6,290,51,998.2,.9,2.75,,0
127,面林,2023-06-16 16:00,29.7,,2.1,270,48,997.8,1,2.64,,0
127,面林,2023-06-16 17:00,29.6,,2.3,340,49,997.7,1,1.93,,0
127,面林,2023-06-16 18:00,29.1,,1.8,290,47,997.6,1,1.26,,0
127,面林,2023-06-16 19:00,28.3,,2,270,49,997.9,.9,.57,,0
127,面林,2023-06-16 20:00,26.7,,1.9,250,56,998.5,0,.09,,0
127,面林,2023-06-16 21:00,23.1,,.8,90,72,999.2,,,,1
127,面林,2023-06-16 22:00,21.6,,1,90,75,999.7,,,,0
127,面林,2023-06-16 23:00,20.6,,1.3,90,77,1000,,,,0
127,面林,2023-06-17 00:00,19.3,,.5,90,83,1000,,,,2
127,面林,2023-06-17 01:00,18.3,,.5,90,85,1000.2,,,,0
127,面林,2023-06-17 02:00,17.5,,.4,0,87,1000.4,,,,1
127,面林,2023-06-17 03:00,16.8,,.4,0,85,1000.6,,,,0
127,面林,2023-06-17 04:00,16.4,,.6,90,88,1000.9,,,,0
127,面林,2023-06-17 05:00,16,,.7,90,90,1001,,,,0
127,面林,2023-06-17 06:00,16.1,,.3,0,91,1001.2,0,.03,,0
127,面林,2023-06-17 07:00,18.9,,0,0,84,1000.9,.9,.59,,0
127,面林,2023-06-17 08:00,21,,.3,0,75,1000.6,1,1.29,,0
127,面林,2023-06-17 09:00,23.3,,.6,250,66,1000.4,1,2.03,,0
127,面林,2023-06-17 10:00,25.3,,1.1,20,51,999.9,1,2.69,,1
127,面林,2023-06-17 11:00,27.5,,.9,360,47,999.5,1,3.18,,5
127,面林,2023-06-17 12:00,28.7,,1.5,360,42,999.3,1,3.41,,1
127,面林,2023-06-17 13:00,29.6,,2.1,340,46,998.9,1,3.47,,5
127,面林,2023-06-17 14:00,30,,2.3,270,41,998.2,1,3.41,,5
127,面林,2023-06-17 15:00,31.2,,2.1,320,38,997.7,1,3.13,,1
127,面林,2023-06-17 16:00,30.7,,1.9,320,40,997.2,1,2.36,,4
127,面林,2023-06-17 17:00,30.2,,1.5,320,44,996.7,.9,1.71,,6
127,面林,2023-06-17 18:00,29.2,,2.9,270,45,996.6,.1,.81,,8
127,面林,2023-06-17 19:00,28.4,,2.3,270,47,996.7,0,.31,,9
127,面林,2023-06-17 20:00,26.4,,.8,270,53,996.7,0,.04,,9
127,面林,2023-06-17 21:00,23.3,,.4,0,66,997.1,,,,10
127,面林,2023-06-17 22:00,22.3,,.3,0,72,997.4,,,,10
127,面林,2023-06-17 23:00,21.8,,.4,0,72,997.3,,,,10
127,面林,2023-06-18 00:00,21.1,,.6,90,74,997.2,,,,9
127,面林,2023-06-18 01:00,20.5,,1,90,72,996.7,,,,9
127,面林,2023-06-18 02:00,19.6,,.6,90,75,996.7,,,,9
127,面林,2023-06-18 03:00,19.2,,.1,0,77,996.5,,,,10
127,面林,2023-06-18 04:00,19.1,,.4,0,76,996,,,,10
127,面林,2023-06-18 05:00,18.5,,.2,0,78,995.6,,,,9
127,面林,2023-06-18 06:00,18.5,,.3,0,79,995.6,0,.05,,9
127,面林,2023-06-18 07:00,20.2,,.2,0,72,995.5,.4,.44,,5
127,面林,2023-06-18 08:00,22.4,,.2,0,68,995.6,1,1.31,,4
127,面林,2023-06-18 09:00,23.8,,.5,340,60,995.1,1,1.95,,6
127,面林,2023-06-18 10:00,25.3,,1.6,270,54,994.7,1,2.03,,7
127,面林,2023-06-18 11:00,26.6,,1.2,360,53,994.3,1,3,,5
127,面林,2023-06-18 12:00,28.5,,1.1,290,49,993.5,1,3.4,,2
127,面林,2023-06-18 13:00,29.9,,1,250,48,992.6,1,3.41,,7
127,面林,2023-06-18 14:00,31,,1.9,340,47,992.2,1,3.43,,0
127,面林,2023-06-18 15:00,32.1,,1.4,290,44,991.6,1,3.1,,0
127,面林,2023-06-18 16:00,32.2,,1.8,320,40,991.1,1,2.63,,0
127,面林,2023-06-18 17:00,32.5,,1.6,360,43,990.9,1,1.98,,0
127,面林,2023-06-18 18:00,32.2,,.5,360,45,991,1,1.25,,0
127,面林,2023-06-18 19:00,30.1,,2.2,360,49,991.4,.7,.59,,0
127,面林,2023-06-18 20:00,27.7,,1,90,59,991.5,0,.11,,1
127,面林,2023-06-18 21:00,26.2,,.7,90,64,992.1,,,,2
127,面林,2023-06-18 22:00,25.3,,.7,90,66,992.5,,,,1
127,面林,2023-06-18 23:00,24,,.8,90,72,992.8,,,,0
127,面林,2023-06-19 00:00,22.7,,1.2,110,79,993.1,,,,0
127,面林,2023-06-19 01:00,22.2,,1,90,80,992.9,,,,0
127,面林,2023-06-19 02:00,21.6,,1,110,83,992.8,,,,0
127,面林,2023-06-19 03:00,20.5,,0,0,88,993.1,,,,0
127,面林,2023-06-19 04:00,20.4,,.1,0,90,992.8,,,,0
127,面林,2023-06-19 05:00,21.3,,1.3,50,84,993.1,,,,0
127,面林,2023-06-19 06:00,20.6,,.2,0,88,993.3,0,.05,,0
127,面林,2023-06-19 07:00,22.7,,2.3,360,79,993.6,.8,.51,,0
127,面林,2023-06-19 08:00,25.1,,1.9,70,66,994.1,1,1.16,,0
127,面林,2023-06-19 09:00,26.9,,1.8,20,63,994,1,1.85,,0
127,面林,2023-06-19 10:00,28.2,,1.4,20,55,994.2,1,2.48,,0
127,面林,2023-06-19 11:00,29.8,,2.2,70,53,993.7,1,2.96,,2
127,面林,2023-06-19 12:00,30.8,,3.3,70,52,993.1,1,3.27,,1
127,面林,2023-06-19 13:00,31.7,,3.1,70,49,992.1,1,3.35,,5
127,面林,2023-06-19 14:00,33,,2.4,70,47,991.2,1,3.21,,6
127,面林,2023-06-19 15:00,33,,2.1,70,45,991,1,2.53,,6
127,面林,2023-06-19 16:00,32.4,,2.4,180,44,990.7,.9,1.78,,7
127,面林,2023-06-19 17:00,32,,2.4,200,45,990.6,.4,1.29,,8
127,面林,2023-06-19 18:00,31,,2.5,230,44,991.2,.8,1.12,,6
127,面林,2023-06-19 19:00,30,,1.8,140,47,991.8,.1,.36,,7
127,面林,2023-06-19 20:00,28.7,,3.5,140,50,992.4,0,.06,,9
127,面林,2023-06-19 21:00,27.7,,4.6,140,49,992.6,,,,7
127,面林,2023-06-19 22:00,26.2,,2.7,110,54,992.7,,,,8
127,面林,2023-06-19 23:00,25.6,,2.1,90,54,993.2,,,,6
127,面林,2023-06-20 00:00,24.6,,1.3,320,55,993.2,,,,3
127,面林,2023-06-20 01:00,21.7,,1.2,110,67,993.3,,,,7
127,面林,2023-06-20 02:00,22.8,,2.2,90,59,992.8,,,,2
127,面林,2023-06-20 03:00,22.2,,2.2,90,59,992.3,,,,3
127,面林,2023-06-20 04:00,21.1,,2,70,59,992.2,,,,3
127,面林,2023-06-20 05:00,19.7,,1.4,110,64,992.6,,,,6
127,面林,2023-06-20 06:00,21.2,,.4,0,58,992.3,0,.1,,7
127,面林,2023-06-20 07:00,22.8,,1.3,140,50,992.2,0,.5,,8
127,面林,2023-06-20 08:00,23.6,,2.4,90,47,992.3,.3,.78,,8
127,面林,2023-06-20 09:00,25.7,,2.3,90,45,992.4,1,1.75,,7
127,面林,2023-06-20 10:00,26.2,,2.7,70,44,992.2,.3,1.88,,9
127,面林,2023-06-20 11:00,26.7,,.9,70,45,992.3,.2,1.87,,9
127,面林,2023-06-20 12:00,26.8,,1.3,180,45,992.4,0,1.9,,10
127,面林,2023-06-20 13:00,26.2,,1.9,90,49,992.2,0,.94,,10
127,面林,2023-06-20 14:00,25.8,,2,110,51,991.6,0,.8,,10
127,面林,2023-06-20 15:00,25.9,,2.4,90,53,991,0,1.17,,9
127,面林,2023-06-20 16:00,25.3,0,1.2,140,55,990.8,0,.45,,10
127,面林,2023-06-20 17:00,24.7,,2.3,110,57,989.6,0,.33,,10
127,面林,2023-06-20 18:00,25.1,0,1.9,90,53,989.2,0,.21,,10
127,面林,2023-06-20 19:00,24.2,0,1.2,110,56,989.4,0,.08,,10
127,面林,2023-06-20 20:00,22.9,0,.9,90,64,989.5,0,.01,,10
127,面林,2023-06-20 21:00,21.7,0,.9,90,71,989.9,,,,10
127,面林,2023-06-20 22:00,21.3,0,1.1,140,71,989.7,,,,10
127,面林,2023-06-20 23:00,19.6,.4,1.4,90,87,990.3,,,,10
127,面林,2023-06-21 00:00,20.5,0,1.3,90,78,989.9,,,,10
127,面林,2023-06-21 01:00,20.2,.4,.5,290,76,989.9,,,,10
127,面林,2023-06-21 02:00,18.7,5.3,3,90,83,989.3,,,,9
127,面林,2023-06-21 03:00,19,4.8,3.4,90,88,988,,,,10
127,面林,2023-06-21 04:00,19.2,,2.3,90,90,987.3,,,,8
127,面林,2023-06-21 05:00,18.8,6.9,.6,110,85,987.6,,,,10
127,面林,2023-06-21 06:00,18.8,5.2,.4,0,93,988.1,0,0,,0
127,面林,2023-06-21 07:00,19,1.3,.4,0,95,988.2,0,.02,,7
127,面林,2023-06-21 08:00,19.5,1.2,1.3,90,95,988.2,0,.19,,5
127,面林,2023-06-21 09:00,19.9,.5,1.8,90,91,988.1,0,.4,,8
127,面林,2023-06-21 10:00,20.2,.1,2.4,90,88,987.7,0,.58,,9
127,面林,2023-06-21 11:00,20.5,0,1.9,90,88,987.4,0,.59,,10
127,面林,2023-06-21 12:00,21.2,,1.6,110,86,987.2,0,.73,,10
127,面林,2023-06-21 13:00,22,,1.9,110,83,986.9,0,.96,,9
127,面林,2023-06-21 14:00,21.2,.3,.4,0,81,986.8,0,.7,,10
127,面林,2023-06-21 15:00,20.8,.8,.7,360,93,986.5,0,.42,,9
127,面林,2023-06-21 16:00,21.1,.2,.8,360,91,986.5,0,.44,,8
127,面林,2023-06-21 17:00,21,.3,.6,360,93,986.5,0,.35,,5
127,面林,2023-06-21 18:00,21.3,.1,.3,0,95,986.5,0,.17,,2
127,面林,2023-06-21 19:00,21.1,.7,.6,360,93,987,0,.08,,0
127,面林,2023-06-21 20:00,21.2,.1,.1,0,96,987.5,0,.02,,2
127,面林,2023-06-21 21:00,21.5,,1.8,250,94,987.9,,,,6
127,面林,2023-06-21 22:00,21.2,,.8,250,91,988.4,,,,6
127,面林,2023-06-21 23:00,21,,1.9,250,92,988.4,,,,7
127,面林,2023-06-22 00:00,20.5,,1.1,200,90,988.5,,,,7
127,面林,2023-06-22 01:00,20.2,,.8,200,91,988.7,,,,7
127,面林,2023-06-22 02:00,20.2,,.4,0,91,988.8,,,,8
127,面林,2023-06-22 03:00,20,0,.5,250,93,988.8,,,,7
127,面林,2023-06-22 04:00,19.8,,.3,0,93,989.4,,,,7
127,面林,2023-06-22 05:00,19.7,,0,0,92,989.6,,,,8
127,面林,2023-06-22 06:00,19.7,,.2,0,92,989.8,0,.01,,8
127,面林,2023-06-22 07:00,19.8,,1.7,230,87,989.9,0,.17,,0
127,面林,2023-06-22 08:00,20.8,,1.7,250,83,990.1,.1,.73,,6
127,面林,2023-06-22 09:00,21.2,,1.9,270,78,990.3,0,.62,,8
127,面林,2023-06-22 10:00,22.6,,1.7,320,73,990.1,.1,1.18,,8
127,面林,2023-06-22 11:00,23.2,,2.3,270,68,989.9,0,1.28,,9
127,面林,2023-06-22 12:00,23.5,,2.8,270,68,989.6,.2,1.83,,8
127,面林,2023-06-22 13:00,24.7,,2.3,290,62,989.1,.3,1.94,,8
