지점,지점명,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),현지기압(hPa),일조(hr),일사(MJ/m2),적설(cm),전운량(10분위)
129,서산,2024-01-15 10:00,-1.5,,3.8,270,51,1026.8,1,.94,,0
129,서산,2024-01-15 11:00,-.6,,2.9,290,49,1026.8,1,1.5,,0
129,서산,2024-01-15 12:00,0,,3.4,290,47,1026.6,1,1.89,,0
129,서산,2024-01-15 13:00,.3,,2.8,320,42,1026,1,2.07,,0
129,서산,2024-01-15 14:00,.7,,3.4,320,40,1025.5,1,2.01,,0
129,서산,2024-01-15 15:00,.8,,3.3,320,40,1026,1,1.7,,0
129,서산,2024-01-15 16:00,.6,,3.8,320,43,1026,1,1.24,,0
129,서산,2024-01-15 17:00,.2,,3.6,290,41,1026.6,1,.64,,0
129,서산,2024-01-15 18:00,-1.1,,1.8,270,52,1027.2,.5,.09,,0
129,서산,2024-01-15 19:00,-2.2,,.4,0,59,1027.5,,,,0
129,서산,2024-01-15 20:00,-3.7,,.5,90,73,1028,,,,0
129,서산,2024-01-15 21:00,-4.4,,.3,0,73,1028.3,,,,5
129,서산,2024-01-15 22:00,-5.5,,.2,0,82,1028.4,,,,0
129,서산,2024-01-15 23:00,-5.5,,1,70,81,1028.2,,,,0
129,서산,2024-01-16 00:00,-6.3,,.5,70,86,1028.4,,,,0
129,서산,2024-01-16 01:00,-6.6,,.7,50,88,1028.6,,,,3
129,서산,2024-01-16 02:00,-5.9,,.9,50,86,1028.5,,,,0
129,서산,2024-01-16 03:00,-5.3,,.9,20,67,1028.8,,,,0
129,서산,2024-01-16 04:00,-5.5,,.3,0,72,1028.7,,,,0
129,서산,2024-01-16 05:00,-6.8,,.2,0,77,1029.3,,,,0
129,서산,2024-01-16 06:00,-7.4,,.2,0,81,1029.8,,,,0
129,서산,2024-01-16 07:00,-7.8,,.2,0,86,1030,,,,3
129,서산,2024-01-16 08:00,-7.2,,1,20,82,1029.9,0,0,,9
129,서산,2024-01-16 09:00,-3.8,,2.7,50,62,1030.1,.7,.33,,5
129,서산,2024-01-16 10:00,-1.9,,3.1,50,49,1031,1,.92,,5
129,서산,2024-01-16 11:00,-.1,,2.4,90,40,1031.5,1,1.47,,4
129,서산,2024-01-16 12:00,.5,,2.4,90,34,1030.9,1,1.62,,6
129,서산,2024-01-16 13:00,1.4,,1.8,50,31,1030.2,1,1.71,,7
129,서산,2024-01-16 14:00,2.2,,2,360,33,1029.6,1,1.43,,8
129,서산,2024-01-16 15:00,3,,2.2,20,29,1029.4,1,1.31,,6
129,서산,2024-01-16 16:00,3.1,,1.9,320,28,1029.4,.9,1.17,,4
129,서산,2024-01-16 17:00,1.9,,1.3,290,38,1029.2,.9,.53,,6
129,서산,2024-01-16 18:00,-.1,,1,340,49,1029.7,0,.07,,6
129,서산,2024-01-16 19:00,-1.2,,.4,0,55,1029.8,,,,7
129,서산,2024-01-16 20:00,-1.8,,.7,340,55,1029.7,,,,6
129,서산,2024-01-16 21:00,-2.5,,1.3,50,61,1029.3,,,,6
129,서산,2024-01-16 22:00,-3.5,,1,50,66,1028.6,,,,2
129,서산,2024-01-16 23:00,-4.3,,.3,0,75,1028.7,,,,0
129,서산,2024-01-17 00:00,-4.7,,1.4,50,74,1028.3,,,,0
129,서산,2024-01-17 01:00,-3.4,,.4,0,74,1027.9,,,,9
129,서산,2024-01-17 02:00,-2.6,,.3,0,71,1027.4,,,,9
129,서산,2024-01-17 03:00,-2.2,,0,0,73,1027,,,,9
129,서산,2024-01-17 04:00,-1.9,,.2,0,73,1026.5,,,,9
129,서산,2024-01-17 05:00,-1.5,,1,50,73,1026,,,,7
129,서산,2024-01-17 06:00,-1.3,,.8,110,70,1025.7,,,,10
129,서산,2024-01-17 07:00,-.7,,1.1,50,65,1025.6,,,,9
129,서산,2024-01-17 08:00,-.1,,.7,50,66,1025.2,0,.01,,9
129,서산,2024-01-17 09:00,.5,0,1.1,20,63,1025.1,0,.07,,10
129,서산,2024-01-17 10:00,.3,,1.5,50,84,1025.5,0,.17,,9
129,서산,2024-01-17 11:00,.9,,1.6,20,86,1024.9,0,.2,,10
129,서산,2024-01-17 12:00,1.4,2,.8,20,92,1024,0,.29,,10
129,서산,2024-01-17 13:00,1.5,,1.5,20,93,1022.6,0,.3,,10
129,서산,2024-01-17 14:00,2.2,,1,20,96,1021.4,0,.25,,10
129,서산,2024-01-17 15:00,2.1,2.1,1.8,20,96,1020.8,0,.12,,10
129,서산,2024-01-17 16:00,2.2,,2.1,50,96,1020.3,0,.12,,9
129,서산,2024-01-17 17:00,1.9,,2.3,50,96,1019.9,0,.04,,9
129,서산,2024-01-17 18:00,2.1,3.6,2.2,50,97,1019.5,0,.01,,10
129,서산,2024-01-17 19:00,2.5,,.9,20,97,1019.3,,,,8
129,서산,2024-01-17 20:00,2.8,,1.6,50,97,1018.9,,,,10
129,서산,2024-01-17 21:00,3.1,4.9,1.5,50,97,1018.1,,,,9
129,서산,2024-01-17 22:00,2.8,,2.2,70,98,1017.8,,,,9
129,서산,2024-01-17 23:00,2.3,,2.2,200,98,1017.5,,,,6
129,서산,2024-01-18 00:00,2.4,7.4,2.1,20,98,1017.7,,,,10
129,서산,2024-01-18 01:00,2.8,,2.5,50,98,1017.6,,,,10
129,서산,2024-01-18 02:00,3.3,,1.8,20,98,1017.5,,,,10
129,서산,2024-01-18 03:00,3.5,4,1.8,360,98,1018,,,,10
129,서산,2024-01-18 04:00,3.3,,1.3,50,98,1017.9,,,,10
129,서산,2024-01-18 05:00,3,,2.4,230,97,1018.1,,,,10
129,서산,2024-01-18 06:00,2.8,.1,2,20,96,1018.6,,,,9
129,서산,2024-01-18 07:00,2.6,,1.3,360,92,1019.3,,,,10
129,서산,2024-01-18 08:00,2.2,,1.2,50,93,1020,0,0,,10
129,서산,2024-01-18 09:00,2.7,,1.4,160,91,1020.4,0,.16,,9
129,서산,2024-01-18 10:00,3.7,,1.9,90,88,1020.7,.1,.53,,7
129,서산,2024-01-18 11:00,4,,2.1,20,80,1020.8,.6,.82,,7
129,서산,2024-01-18 12:00,5.2,,2.9,50,74,1020.6,1,1.38,,7
129,서산,2024-01-18 13:00,6.4,,2,50,69,1020,1,1.75,,7
129,서산,2024-01-18 14:00,6.3,,2.4,320,67,1019.5,.9,1.6,,9
129,서산,2024-01-18 15:00,7.1,,2.1,340,68,1019.2,1,1.25,,6
129,서산,2024-01-18 16:00,7.6,,2.2,70,65,1019.5,1,1.05,,5
129,서산,2024-01-18 17:00,5.7,,2.5,290,76,1020.1,.7,.41,,6
129,서산,2024-01-18 18:00,5,,.9,360,82,1020.6,0,.04,,6
129,서산,2024-01-18 19:00,3.2,,1.4,90,88,1021.3,,,,6
129,서산,2024-01-18 20:00,3.4,,.9,340,90,1021.7,,,,6
129,서산,2024-01-18 21:00,3.9,,1.5,50,86,1021.9,,,,6
129,서산,2024-01-18 22:00,3.8,,.2,0,88,1022.4,,,,6
129,서산,2024-01-18 23:00,5.3,,2.6,50,85,1022.5,,,,7
129,서산,2024-01-19 00:00,5.2,,3,50,80,1022.4,,,,6
129,서산,2024-01-19 01:00,5.5,,3.3,50,78,1022.6,,,,8
129,서산,2024-01-19 02:00,5.7,,4.3,50,76,1022.5,,,,8
129,서산,2024-01-19 03:00,5.7,,4,50,76,1022.8,,,,7
129,서산,2024-01-19 04:00,5.6,,4.6,50,76,1022.9,,,,8
129,서산,2024-01-19 05:00,5.7,,4.8,50,75,1022.8,,,,7
129,서산,2024-01-19 06:00,5.5,,3.8,50,74,1023.3,,,,7
129,서산,2024-01-19 07:00,5.3,,3.8,50,75,1023.4,,,,9
129,서산,2024-01-19 08:00,4.9,,4.1,50,76,1024,0,0,,7
129,서산,2024-01-19 09:00,5.3,,4.4,50,75,1024.5,.1,.17,,6
129,서산,2024-01-19 10:00,6.3,,4.4,50,73,1024.6,0,.37,,7
129,서산,2024-01-19 11:00,7.2,,3.6,50,69,1024.3,.4,.91,,9
129,서산,2024-01-19 12:00,8,,4.3,50,68,1024.1,.5,1.19,,8
129,서산,2024-01-19 13:00,8.9,,4.9,70,64,1023.3,1,1.77,,6
129,서산,2024-01-19 14:00,10,,4.7,70,60,1022.4,1,1.97,,6
129,서산,2024-01-19 15:00,9.2,,4.9,70,60,1022.6,.8,1.36,,7
129,서산,2024-01-19 16:00,8.9,,4.9,70,60,1022.5,.2,.63,,10
129,서산,2024-01-19 17:00,8.2,,4.7,70,61,1022.5,.3,.45,,8
129,서산,2024-01-19 18:00,7,,5.2,70,64,1023.1,0,.07,,6
129,서산,2024-01-19 19:00,6.5,,6.4,70,63,1023.4,,,,10
129,서산,2024-01-19 20:00,5.8,,5,70,66,1023.7,,,,6
129,서산,2024-01-19 21:00,5.5,,5,70,66,1023.8,,,,8
129,서산,2024-01-19 22:00,5.1,,3.8,50,67,1024.6,,,,9
129,서산,2024-01-19 23:00,4.8,,2.8,70,68,1024.3,,,,9
129,서산,2024-01-20 00:00,4.8,,3.7,50,68,1024.3,,,,9
129,서산,2024-01-20 01:00,4.9,,4.3,50,67,1024.2,,,,10
129,서산,2024-01-20 02:00,4.7,,3.7,50,68,1023.8,,,,9
129,서산,2024-01-20 03:00,4.6,,4.2,50,67,1023.6,,,,10
129,서산,2024-01-20 04:00,4.6,,4,50,67,1022.9,,,,9
129,서산,2024-01-20 05:00,4.6,,4.2,50,67,1022.2,,,,10
129,서산,2024-01-20 06:00,4.6,,4.1,50,66,1022.1,,,,10
129,서산,2024-01-20 07:00,4.5,,4.7,70,67,1021.8,,,,10
129,서산,2024-01-20 08:00,4.5,,4.4,70,66,1021.7,0,0,,10
129,서산,2024-01-20 09:00,4.6,0,4.6,50,67,1022.4,0,.04,,9
129,서산,2024-01-20 10:00,4.4,,4.5,50,75,1022.7,0,.12,,9
129,서산,2024-01-20 11:00,4.3,,4.4,50,82,1022.3,0,.28,,10
129,서산,2024-01-20 12:00,4.3,.3,5.3,50,84,1021.3,0,.43,,10
129,서산,2024-01-20 13:00,3.9,,5.6,70,88,1020.5,0,.27,,10
129,서산,2024-01-20 14:00,3.5,,4.8,50,91,1019.8,0,.23,,9
129,서산,2024-01-20 15:00,3.4,1.6,4.5,70,92,1019.5,0,.19,,10
129,서산,2024-01-20 16:00,3.4,,4.3,50,92,1019.7,0,.12,,10
129,서산,2024-01-20 17:00,3.3,,5.3,50,92,1019.6,0,.09,,9
129,서산,2024-01-20 18:00,3.2,1.8,4.5,50,92,1019.6,0,.01,,10
129,서산,2024-01-20 19:00,2.9,,4.8,50,93,1020,,,,9
129,서산,2024-01-20 20:00,2.7,,4.7,50,94,1020.4,,,,9
129,서산,2024-01-20 21:00,2.4,1,4.5,50,93,1020.5,,,,8
129,서산,2024-01-20 22:00,2.4,,4.4,50,91,1020.6,,,,7
129,서산,2024-01-20 23:00,2.2,,3.1,50,90,1020.5,,,,10
129,서산,2024-01-21 00:00,2,0,3.2,50,89,1020.4,,,,8
129,서산,2024-01-21 01:00,2,,3.6,50,86,1020.2,,,,7
129,서산,2024-01-21 02:00,2.3,,2.4,50,83,1020.5,,,,9
129,서산,2024-01-21 03:00,2.3,,2.4,70,82,1020.7,,,,9
129,서산,2024-01-21 04:00,2.1,,3,50,85,1020.6,,,,8
129,서산,2024-01-21 05:00,2.1,,2.5,50,81,1020.8,,,,7
129,서산,2024-01-21 06:00,2.2,0,2.4,50,80,1021.1,,,,8
129,서산,2024-01-21 07:00,2.2,,2.2,50,78,1021.7,,,,7
129,서산,2024-01-21 08:00,2.1,,1.5,50,79,1022.4,0,0,,9
129,서산,2024-01-21 09:00,2.5,,2.1,50,76,1022.3,.1,.18,,6
129,서산,2024-01-21 10:00,3.5,,2.6,70,74,1022.7,.1,.59,,6
129,서산,2024-01-21 11:00,3.9,,2.7,340,71,1023,0,.62,,9
129,서산,2024-01-21 12:00,4.2,,3.5,290,72,1022.5,0,1.01,,9
129,서산,2024-01-21 13:00,4.2,,2.6,200,74,1022.4,0,.6,,9
129,서산,2024-01-21 14:00,4.1,,2.9,290,80,1022.4,0,.57,,10
129,서산,2024-01-21 15:00,3.2,0,4.2,320,86,1022.8,0,.28,,9
129,서산,2024-01-21 16:00,2.4,,3.9,320,88,1023.4,0,.18,,9
129,서산,2024-01-21 17:00,2.6,,3.3,320,81,1023.9,0,.07,,9
129,서산,2024-01-21 18:00,1.8,0,3.8,290,86,1024.7,0,.01,,5
129,서산,2024-01-21 19:00,1.1,,4,320,80,1024.7,,,,4
129,서산,2024-01-21 20:00,.3,,3,290,77,1025.3,,,,4
129,서산,2024-01-21 21:00,-.2,,4.1,270,74,1025.6,,,,5
129,서산,2024-01-21 22:00,-.4,,4.6,290,72,1025.7,,,,3
129,서산,2024-01-21 23:00,-.7,,4.8,290,71,1025.7,,,,9
129,서산,2024-01-22 00:00,-1.1,,3.5,270,72,1025.5,,,,8
129,서산,2024-01-22 01:00,-1.6,,4.9,290,75,1025.8,,,,10
129,서산,2024-01-22 02:00,-2.3,,5.5,270,70,1026,,,,9
129,서산,2024-01-22 03:00,-3.2,,5.3,270,74,1026.4,,,,10
129,서산,2024-01-22 04:00,-3.9,,6.7,290,70,1026.7,,,,9
129,서산,2024-01-22 05:00,-4.9,,6.6,290,81,1026.5,,,,10
129,서산,2024-01-22 06:00,-5.4,0,5.6,290,78,1026.7,,,,9
129,서산,2024-01-22 07:00,-5.7,,4,320,79,1026.8,,,.6,9
129,서산,2024-01-22 08:00,-5.7,,5.5,270,66,1026.7,0,0,.5,9
129,서산,2024-01-22 09:00,-6.5,0,5.2,270,83,1027.3,0,.09,.9,9
129,서산,2024-01-22 10:00,-6.3,,4.2,320,83,1027.8,0,.48,1.5,9
129,서산,2024-01-22 11:00,-6.4,,4.7,290,81,1027.4,.1,.81,1.5,9
129,서산,2024-01-22 12:00,-6,0,5.3,320,75,1026.9,.2,1.09,.8,9
129,서산,2024-01-22 13:00,-6.2,,5.8,290,77,1026.5,0,.85,.4,9
129,서산,2024-01-22 14:00,-6.4,,5.9,270,83,1025.8,0,.73,2,10
129,서산,2024-01-22 15:00,-6.6,.3,4.6,270,86,1025.5,.1,.78,3,9
129,서산,2024-01-22 16:00,-6.6,,6.7,320,67,1025.8,0,.59,3.6,9
129,서산,2024-01-22 17:00,-6.8,,5.2,290,68,1026.4,0,.32,2.9,10
129,서산,2024-01-22 18:00,-6.9,0,5.6,290,64,1027,0,.05,2.6,10
129,서산,2024-01-22 19:00,-6.8,,5.4,290,66,1027.1,,,2.2,9
129,서산,2024-01-22 20:00,-7,,5.3,290,69,1027.1,,,1.9,9
129,서산,2024-01-22 21:00,-7.3,0,6.7,290,68,1026.8,,,1.7,9
129,서산,2024-01-22 22:00,-7.9,,4,320,79,1027,,,1.6,10
129,서산,2024-01-22 23:00,-8.3,,4.2,320,80,1026.5,,,1.9,9
129,서산,2024-01-23 00:00,-8.3,0,4.6,320,70,1025.9,,,2.1,10
129,서산,2024-01-23 01:00,-8.7,,4.2,320,73,1025.8,,,2.2,10
129,서산,2024-01-23 02:00,-8.8,,5.3,290,72,1025.9,,,2.1,9
129,서산,2024-01-23 03:00,-8.8,0,4.9,290,75,1025.9,,,2.1,9
129,서산,2024-01-23 04:00,-9.1,,3.5,320,77,1025.8,,,2.5,9
129,서산,2024-01-23 05:00,-9.1,,4.2,320,72,1025.7,,,2.5,9
129,서산,2024-01-23 06:00,-9.3,0,4.5,320,74,1025.7,,,2.4,9
129,서산,2024-01-23 07:00,-9,,3.6,270,74,1025.4,,,2.6,10
129,서산,2024-01-23 08:00,-8.8,,4.9,290,68,1025.5,0,0,2.5,9
129,서산,2024-01-23 09:00,-8.7,0,6.1,290,67,1025.6,0,.17,2.2,9
129,서산,2024-01-23 10:00,-8.3,,4.6,290,69,1025.8,.1,.62,2.1,9
129,서산,2024-01-23 11:00,-8.1,,6.1,320,63,1025.8,.2,1.15,1.7,8
129,서산,2024-01-23 12:00,-7.7,0,6,320,63,1025,.3,1.52,1.5,9
129,서산,2024-01-23 13:00,-7.9,,6.8,270,64,1024,.4,1.53,1.6,9
129,서산,2024-01-23 14:00,-7.9,,6.4,270,69,1023.2,.1,1.12,1.7,9
129,서산,2024-01-23 15:00,-7.7,0,7.6,290,66,1022.9,.1,.88,1.6,10
129,서산,2024-01-23 16:00,-7.4,,7.4,290,64,1022.5,0,.6,1.5,10
129,서산,2024-01-23 17:00,-7.3,,7.8,290,63,1022.5,0,.3,1.4,10
129,서산,2024-01-23 18:00,-7.3,0,5.9,320,59,1022.6,0,.07,1.4,8
129,서산,2024-01-23 19:00,-7.5,,6.1,270,62,1022.9,,,1.4,8
129,서산,2024-01-23 20:00,-7.5,,6.8,270,65,1023.5,,,1.4,6
129,서산,2024-01-23 21:00,-7.4,,5.7,320,62,1023.9,,,1.3,8
129,서산,2024-01-23 22:00,-7.9,,4.1,320,62,1024.2,,,1.3,7
129,서산,2024-01-23 23:00,-7.7,,4.4,290,61,1023.9,,,1.3,6
129,서산,2024-01-24 00:00,-7.4,,3.9,320,61,1023.3,,,1.3,0
129,서산,2024-01-24 01:00,-6.7,,3.7,290,62,1023.1,,,1.3,6
129,서산,2024-01-24 02:00,-6.3,,3.2,290,65,1023.5,,,1.3,6
129,서산,2024-01-24 03:00,-5.8,,4.9,320,66,1023.2,,,1.3,9
129,서산,2024-01-24 04:00,-6.2,,4,290,71,1023.3,,,1.3,7
129,서산,2024-01-24 05:00,-6.3,,3.9,320,62,1023.2,,,1.4,3
129,서산,2024-01-24 06:00,-6.3,0,3.5,290,64,1023.5,,,1.4,8
129,서산,2024-01-24 07:00,-6.6,,4,290,65,1024.1,,,1.4,4
129,서산,2024-01-24 08:00,-6.6,,4.9,290,65,1024.6,0,0,1.4,0
129,서산,2024-01-24 09:00,-6.3,,4.3,290,65,1024.7,.5,.28,1.3,3
129,서산,2024-01-24 10:00,-5.8,,5.7,320,62,1024.9,.9,.93,1.3,5
129,서산,2024-01-24 11:00,-5.5,,7,320,61,1025.8,.9,1.61,1.2,6
129,서산,2024-01-24 12:00,-5.1,,7.3,290,55,1025.4,.9,2.08,1.2,5
129,서산,2024-01-24 13:00,-4.2,,6.8,290,56,1024.6,1,2.29,.7,6
129,서산,2024-01-24 14:00,-3.9,,7.1,290,57,1024,.7,2.08,.2,7
129,서산,2024-01-24 15:00,-3.3,,5.1,320,53,1023.5,.9,1.77,,3
129,서산,2024-01-24 16:00,-3,,4.8,290,54,1023.6,1,1.33,,2
129,서산,2024-01-24 17:00,-3.4,,4.2,320,55,1023.7,1,.76,,1
129,서산,2024-01-24 18:00,-4.2,,4.1,340,56,1024.1,.6,.15,,5
129,서산,2024-01-24 19:00,-4.5,,2.9,290,60,1024.6,,,,5
129,서산,2024-01-24 20:00,-4.5,,4.2,290,59,1025.3,,,,4
129,서산,2024-01-24 21:00,-4.8,,3.1,270,57,1025.5,,,,1
129,서산,2024-01-24 22:00,-5.1,,3.2,290,57,1025.8,,,,0
129,서산,2024-01-24 23:00,-5.2,,2.9,340,58,1026.2,,,,4
129,서산,2024-01-25 00:00,-5,,2.1,320,59,1026.4,,,,4
129,서산,2024-01-25 01:00,-4.9,,1.8,290,60,1025.9,,,,4
129,서산,2024-01-25 02:00,-5.1,,.6,90,62,1025.9,,,,0
129,서산,2024-01-25 03:00,-5,,1,340,60,1026.1,,,,3
129,서산,2024-01-25 04:00,-5.3,,1.2,20,63,1025.8,,,,0
129,서산,2024-01-25 05:00,-6.1,,1.4,70,68,1025.8,,,,0
129,서산,2024-01-25 06:00,-5.7,,1.6,160,63,1025.8,,,,3
129,서산,2024-01-25 07:00,-7.7,,.4,0,76,1026.5,,,,0
129,서산,2024-01-25 08:00,-8.5,,.6,110,80,1026.9,0,0,,6
129,서산,2024-01-25 09:00,-5.2,,1.5,70,62,1027,.7,.31,,5
129,서산,2024-01-25 10:00,-3.1,,2.2,50,57,1027.3,1,.97,,0
129,서산,2024-01-25 11:00,-2,,2.4,20,53,1027.1,1,1.56,,0
129,서산,2024-01-25 12:00,-1.8,,3.8,320,53,1026.9,1,1.96,,0
129,서산,2024-01-25 13:00,-1.9,,4.9,290,47,1026.4,1,2.16,,0
129,서산,2024-01-25 14:00,-1.2,,3.9,270,45,1025.7,1,2.12,,0
129,서산,2024-01-25 15:00,-1.1,,4.3,270,47,1026,1,1.84,,0
129,서산,2024-01-25 16:00,-1.1,,3.4,320,47,1026.2,1,1.32,,0
129,서산,2024-01-25 17:00,-1.7,,3.3,320,56,1026.6,1,.65,,3
129,서산,2024-01-25 18:00,-2.3,,1,290,60,1026.8,.5,.12,,0
129,서산,2024-01-25 19:00,-3.2,,1.2,200,68,1027.2,,,,0
129,서산,2024-01-25 20:00,-4.3,,.6,110,75,1027.1,,,,0
129,서산,2024-01-25 21:00,-5.3,,.5,110,81,1027.2,,,,0
129,서산,2024-01-25 22:00,-5.7,,.5,90,82,1027,,,,0
129,서산,2024-01-25 23:00,-6.3,,.5,230,87,1027.2,,,,0
129,서산,2024-01-26 00:00,-6.8,,0,0,88,1027.4,,,,0
129,서산,2024-01-26 01:00,-7.3,,.1,0,90,1027.4,,,,0
129,서산,2024-01-26 02:00,-7.5,,.2,0,91,1027.3,,,,9
129,서산,2024-01-26 03:00,-6.8,,1.9,50,91,1027.1,,,,0
129,서산,2024-01-26 04:00,-6.9,,.1,0,89,1026.7,,,,0
129,서산,2024-01-26 05:00,-7.3,,.2,0,91,1026.7,,,,0
129,서산,2024-01-26 06:00,-7.6,,0,0,90,1026.7,,,,0
129,서산,2024-01-26 07:00,-7.8,,.1,0,93,1026.8,,,,0
129,서산,2024-01-26 08:00,-7.7,,.5,20,93,1026.8,0,0,,0
129,서산,2024-01-26 09:00,-6.4,,.1,0,92,1027.5,0,.19,,7
129,서산,2024-01-26 10:00,-3.9,,.2,0,87,1027.7,0,.27,,9
129,서산,2024-01-26 11:00,-.6,,1.2,50,76,1027.3,0,.71,,8
129,서산,2024-01-26 12:00,1.3,,1.2,90,67,1026.9,.1,1.08,,9
129,서산,2024-01-26 13:00,2.4,,.4,0,65,1026.4,0,.95,,9
129,서산,2024-01-26 14:00,2.8,,1.6,230,66,1026,0,.87,,9
129,서산,2024-01-26 15:00,2.4,,2.1,180,72,1025.9,0,.47,,9
129,서산,2024-01-26 16:00,2.2,,2,180,73,1026.2,0,.42,,9
129,서산,2024-01-26 17:00,2.2,,.4,0,75,1025.8,.1,.27,,7
129,서산,2024-01-26 18:00,1.6,,1,230,78,1025.9,0,.07,,2
129,서산,2024-01-26 19:00,-.7,,.4,0,86,1026.3,,,,0
129,서산,2024-01-26 20:00,-1.2,,.2,0,90,1026.2,,,,7
129,서산,2024-01-26 21:00,-1.6,,0,0,91,1026.3,,,,7
129,서산,2024-01-26 22:00,-1.9,,.4,0,92,1026.2,,,,3
129,서산,2024-01-26 23:00,-2.4,,.1,0,94,1026.3,,,,4
129,서산,2024-01-27 00:00,-2.7,,0,0,95,1026.1,,,,3
129,서산,2024-01-27 01:00,-3.7,,.1,0,95,1026,,,,2
129,서산,2024-01-27 02:00,-3.8,,.9,70,96,1025.7,,,,0
129,서산,2024-01-27 03:00,-4.6,,.3,0,96,1025.6,,,,0
129,서산,2024-01-27 04:00,-5,,.7,50,97,1025.4,,,,0
129,서산,2024-01-27 05:00,-5.2,,.3,0,96,1025.5,,,,0
129,서산,2024-01-27 06:00,-5.4,,0,0,95,1025.9,,,,0
129,서산,2024-01-27 07:00,-6.2,,.8,50,95,1026,,,,0
129,서산,2024-01-27 08:00,-6.1,,.7,50,95,1026,0,0,,0
129,서산,2024-01-27 09:00,-3.5,,0,0,96,1026.4,.7,.37,,0
129,서산,2024-01-27 10:00,-.5,,.1,0,87,1026.5,1,.9,,0
129,서산,2024-01-27 11:00,1.9,,.6,340,55,1026.6,1,1.73,,0
129,서산,2024-01-27 12:00,3.8,,.9,90,46,1026.2,1,2.12,,0
129,서산,2024-01-27 13:00,4.4,,1,270,43,1025.2,1,2.04,,0
129,서산,2024-01-27 14:00,4.7,,2.7,340,50,1024.1,1,2.01,,0
129,서산,2024-01-27 15:00,4.5,,3.1,290,52,1024,.9,1.69,,4
129,서산,2024-01-27 16:00,3.8,,2.4,320,54,1023.8,.3,.8,,9
129,서산,2024-01-27 17:00,3.1,,2.2,290,58,1023.9,.3,.52,,6
129,서산,2024-01-27 18:00,2.1,,1.1,290,65,1023.9,.3,.15,,6
129,서산,2024-01-27 19:00,0,,.3,0,75,1023.9,,,,0
129,서산,2024-01-27 20:00,-.7,,.2,0,82,1023.9,,,,7
129,서산,2024-01-27 21:00,-.5,,1.3,90,79,1023.8,,,,9
129,서산,2024-01-27 22:00,-1.2,,.1,0,84,1023.8,,,,7
129,서산,2024-01-27 23:00,-1.8,,.1,0,86,1023.9,,,,7
129,서산,2024-01-28 00:00,-1.6,,1.9,270,82,1024.2,,,,6
129,서산,2024-01-28 01:00,-.9,,1.5,290,67,1024.3,,,,0
129,서산,2024-01-28 02:00,-1.2,,2.4,340,66,1024.6,,,,0
129,서산,2024-01-28 03:00,-2.1,,.6,290,72,1024.6,,,,6
129,서산,2024-01-28 04:00,-3.9,,.2,0,80,1024.6,,,,4
129,서산,2024-01-28 05:00,-4.6,,.1,0,86,1024.5,,,,5
129,서산,2024-01-28 06:00,-5.2,,.4,0,89,1024.4,,,,0
129,서산,2024-01-28 07:00,-5.8,,.1,0,92,1025,,,,0
129,서산,2024-01-28 08:00,-5.9,,.7,110,93,1025.5,0,.01,,0
129,서산,2024-01-28 09:00,-3.6,,.1,0,88,1025.9,.7,.41,,0
129,서산,2024-01-28 10:00,-.2,,.5,250,75,1026.2,.9,1.2,,0
129,서산,2024-01-28 11:00,.4,,1.5,250,74,1027,.3,.96,,9
129,서산,2024-01-28 12:00,2.6,,3.1,200,58,1026.7,.4,1.42,,7
129,서산,2024-01-28 13:00,2.3,,2.9,230,55,1026.2,.2,1.02,,8
129,서산,2024-01-28 14:00,3.1,,2.6,250,53,1025.7,.3,1.46,,7
129,서산,2024-01-28 15:00,2.5,,2.3,270,54,1025.7,.1,.96,,8
129,서산,2024-01-28 16:00,2.9,,3.3,270,52,1026.2,.3,.87,,7
129,서산,2024-01-28 17:00,2,,3,320,56,1026.5,.8,.78,,5
129,서산,2024-01-28 18:00,.6,,1.7,270,64,1027.4,.5,.17,,0
129,서산,2024-01-28 19:00,-.6,,1.3,250,70,1027.6,,,,0
129,서산,2024-01-28 20:00,-2.2,,.1,0,78,1027.8,,,,0
129,서산,2024-01-28 21:00,-3.1,,.7,160,83,1028.2,,,,0
129,서산,2024-01-28 22:00,-4,,.3,0,86,1028.2,,,,0
129,서산,2024-01-28 23:00,-4.9,,.7,20,90,1028.1,,,,0
129,서산,2024-01-29 00:00,-5.3,,0,0,92,1028.4,,,,0
129,서산,2024-01-29 01:00,-5.8,,.1,0,93,1028.2,,,,0
129,서산,2024-01-29 02:00,-6,,0,0,93,1028.1,,,,0
129,서산,2024-01-29 03:00,-6.1,,.7,20,94,1028,,,,0
129,서산,2024-01-29 04:00,-6.3,,0,0,94,1028.2,,,,0
129,서산,2024-01-29 05:00,-5.7,,.3,0,95,1028.4,,,,10
129,서산,2024-01-29 06:00,-6.5,,1.1,70,95,1028.5,,,,0
129,서산,2024-01-29 07:00,-6.9,,.5,20,93,1029,,,,0
129,서산,2024-01-29 08:00,-7,,.5,50,94,1029.4,0,.01,,0
129,서산,2024-01-29 09:00,-4.3,,.5,250,95,1029.5,.7,.39,,6
129,서산,2024-01-29 10:00,-1.7,,1.1,270,88,1029.9,.7,.79,,7
129,서산,2024-01-29 11:00,1,,.9,320,75,1029.7,.3,1.01,,6
129,서산,2024-01-29 12:00,2.7,,.7,110,59,1029.4,.1,1.42,,7
