지점,지점명,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),현지기압(hPa),일조(hr),일사(MJ/m2),적설(cm),전운량(10분위)
152,울산,2021-01-15 17:00,15.3,,4.8,200,49,1002.7,.6,,,5
152,울산,2021-01-15 18:00,14,,3.3,200,54,1003.2,0,,,6
152,울산,2021-01-15 19:00,13.4,,3.9,200,61,1002.7,,,,6
152,울산,2021-01-15 20:00,13.2,,4,200,64,1002.8,,,,6
152,울산,2021-01-15 21:00,12.6,,2.2,200,66,1002.9,,,,8
152,울산,2021-01-15 22:00,12.5,,1.6,200,67,1003.4,,,,9
152,울산,2021-01-15 23:00,12.4,,.4,0,67,1003.3,,,,9
152,울산,2021-01-16 00:00,13.2,,2.4,290,63,1004.1,,,,4
152,울산,2021-01-16 01:00,10.5,,3.7,320,67,1004.2,,,,8
152,울산,2021-01-16 02:00,8.3,,.8,180,69,1003.8,,,,10
152,울산,2021-01-16 03:00,7.4,,3.5,340,64,1004.4,,,,9
152,울산,2021-01-16 04:00,6.7,,3.3,340,51,1005.4,,,,5
152,울산,2021-01-16 05:00,5.5,,2.6,320,43,1006.1,,,,5
152,울산,2021-01-16 06:00,4.2,,3.1,340,45,1006.9,,,,0
152,울산,2021-01-16 07:00,3,,2.4,340,52,1007.6,,,,0
152,울산,2021-01-16 08:00,2.3,,2.9,360,58,1009.4,0,,,0
152,울산,2021-01-16 09:00,2.5,,3.1,360,61,1010,.9,,,0
152,울산,2021-01-16 10:00,3.4,,3.6,340,56,1010.6,1,,,0
152,울산,2021-01-16 11:00,4.8,,3,360,47,1011.2,1,,,0
152,울산,2021-01-16 12:00,5.2,,2.9,360,44,1010.4,1,,,0
152,울산,2021-01-16 13:00,6.3,,3.2,340,28,1009.4,1,,,0
152,울산,2021-01-16 14:00,6.3,,3.9,290,28,1009.1,1,,,0
152,울산,2021-01-16 15:00,6.6,,3.7,320,24,1009.7,1,,,0
152,울산,2021-01-16 16:00,6,,3.7,320,20,1010.3,1,,,3
152,울산,2021-01-16 17:00,4.8,,2.9,340,23,1010.9,1,,,5
152,울산,2021-01-16 18:00,2.4,,2.8,360,32,1011.9,0,,,5
152,울산,2021-01-16 19:00,1.7,,2.6,360,28,1012.3,,,,8
152,울산,2021-01-16 20:00,1,,4.6,340,29,1012.5,,,,6
152,울산,2021-01-16 21:00,.2,,2.6,320,33,1013.1,,,,8
152,울산,2021-01-16 22:00,-.4,,1.8,340,35,1013.2,,,,9
152,울산,2021-01-16 23:00,-.6,,4.3,320,37,1013.5,,,,9
152,울산,2021-01-17 00:00,-.9,,4.4,320,34,1013.5,,,,9
152,울산,2021-01-17 01:00,-1.1,,4.6,320,31,1013.1,,,,10
152,울산,2021-01-17 02:00,-2,,6.6,290,39,1013.3,,,,10
152,울산,2021-01-17 03:00,-2.3,,6,290,38,1013.7,,,,9
152,울산,2021-01-17 04:00,-2.7,,7,290,40,1013.3,,,,9
152,울산,2021-01-17 05:00,-3.1,,6.8,290,43,1013.3,,,,9
152,울산,2021-01-17 06:00,-3.2,,7.3,290,37,1012.9,,,,9
152,울산,2021-01-17 07:00,-3.5,,7.6,290,32,1014.6,,,,9
152,울산,2021-01-17 08:00,-4.1,,5.1,290,29,1015.2,0,,,5
152,울산,2021-01-17 09:00,-3.7,,5,290,31,1015.6,.9,,,8
152,울산,2021-01-17 10:00,-2.7,,4.8,290,28,1016.5,.9,,,3
152,울산,2021-01-17 11:00,-1,,4.2,290,24,1016.4,1,,,0
152,울산,2021-01-17 12:00,.1,,4.8,290,21,1015.5,1,,,0
152,울산,2021-01-17 13:00,.5,,5,290,19,1014.8,1,,,0
152,울산,2021-01-17 14:00,.8,,4.2,290,17,1014.5,1,,,0
152,울산,2021-01-17 15:00,1.1,,3,290,18,1014.1,1,,,0
152,울산,2021-01-17 16:00,1.3,,2.5,270,19,1014,1,,,0
152,울산,2021-01-17 17:00,.2,,3,290,21,1014.4,1,,,0
152,울산,2021-01-17 18:00,-.7,,1.8,270,26,1015.2,0,,,0
152,울산,2021-01-17 19:00,-1.4,,1.7,320,29,1015.2,,,,0
152,울산,2021-01-17 20:00,-2.1,,1.7,320,31,1015.4,,,,0
152,울산,2021-01-17 21:00,-1.9,,1.8,250,31,1015.5,,,,0
152,울산,2021-01-17 22:00,-2,,2.7,270,30,1015.3,,,,0
152,울산,2021-01-17 23:00,-2.3,,3.4,270,32,1014.2,,,,0
152,울산,2021-01-18 00:00,-3.2,,1.3,270,37,1014.2,,,,0
152,울산,2021-01-18 01:00,-2.5,,1.7,340,43,1013.4,,,,0
152,울산,2021-01-18 02:00,-2.4,,1.4,340,51,1013.2,,,,0
152,울산,2021-01-18 03:00,-2.9,,1.4,20,50,1012.6,,,,0
152,울산,2021-01-18 04:00,-2.9,,2.2,340,54,1011.8,,,,0
152,울산,2021-01-18 05:00,-1.5,,3.1,270,52,1011.4,,,,0
152,울산,2021-01-18 06:00,-2.5,,1,320,56,1011.4,,,,0
152,울산,2021-01-18 07:00,-2.2,,3.1,290,58,1011.2,,,,5
152,울산,2021-01-18 08:00,-3.7,,.8,200,64,1010.9,0,,,3
152,울산,2021-01-18 09:00,-1,,.4,0,57,1010.3,.9,,,0
152,울산,2021-01-18 10:00,1.5,,1,140,53,1009.8,1,,,1
152,울산,2021-01-18 11:00,3.2,,2.1,200,57,1008.8,1,,,1
152,울산,2021-01-18 12:00,4.3,,3.7,250,56,1007.7,1,,,3
152,울산,2021-01-18 13:00,4.4,,3.5,250,57,1006.8,.5,,,5
152,울산,2021-01-18 14:00,4.4,,4.7,270,52,1006.5,.7,,,6
152,울산,2021-01-18 15:00,5.5,,3.6,250,43,1006.2,1,,,3
152,울산,2021-01-18 16:00,4.6,,3.7,270,43,1005.8,.6,,,4
152,울산,2021-01-18 17:00,4.6,,3.7,250,44,1006.3,.4,,,8
152,울산,2021-01-18 18:00,3.5,,3.2,270,53,1006.7,0,,,8
152,울산,2021-01-18 19:00,3.3,,1.6,290,51,1007.7,,,,8
152,울산,2021-01-18 20:00,2.7,,4.3,320,52,1009,,,,6
152,울산,2021-01-18 21:00,1.1,,3,320,51,1010.9,,,,1
152,울산,2021-01-18 22:00,-.1,,2.5,360,45,1012.5,,,,0
152,울산,2021-01-18 23:00,-.9,,2.5,320,40,1013.7,,,,0
152,울산,2021-01-19 00:00,-2.3,,3,340,41,1014.6,,,,0
152,울산,2021-01-19 01:00,-3,,3.4,320,35,1015.3,,,,0
152,울산,2021-01-19 02:00,-3.6,,1.9,360,38,1015.8,,,,0
152,울산,2021-01-19 03:00,-4.2,,2.2,360,39,1017,,,,0
152,울산,2021-01-19 04:00,-4.6,,3.1,340,44,1017.3,,,,0
152,울산,2021-01-19 05:00,-5.3,,2.3,290,48,1017.1,,,,0
152,울산,2021-01-19 06:00,-5.7,,2.2,340,52,1018.4,,,,0
152,울산,2021-01-19 07:00,-6,,2.1,340,53,1019.2,,,,0
152,울산,2021-01-19 08:00,-5.9,,1.7,20,55,1019.6,.2,,,0
152,울산,2021-01-19 09:00,-4.7,,3.1,340,51,1020,1,,,0
152,울산,2021-01-19 10:00,-3.1,,2.1,340,43,1020.9,1,,,0
152,울산,2021-01-19 11:00,-1.3,,3,360,30,1020.8,1,,,0
152,울산,2021-01-19 12:00,.2,,2.2,320,25,1020.4,1,,,0
152,울산,2021-01-19 13:00,2,,2.5,50,19,1019.6,1,,,0
152,울산,2021-01-19 14:00,2.9,,2.3,340,13,1019.4,1,,,0
152,울산,2021-01-19 15:00,2.8,,1.9,20,8,1019.6,1,,,0
152,울산,2021-01-19 16:00,3.2,,1.7,50,23,1019.9,1,,,0
152,울산,2021-01-19 17:00,1.9,,3,70,39,1020.5,1,,,0
152,울산,2021-01-19 18:00,.7,,.8,50,44,1021.1,0,,,0
152,울산,2021-01-19 19:00,.3,,1.3,340,43,1021.7,,,,0
152,울산,2021-01-19 20:00,-.3,,1.9,320,44,1021.7,,,,0
152,울산,2021-01-19 21:00,-1.9,,.3,0,44,1022,,,,0
152,울산,2021-01-19 22:00,-1.3,,1.1,340,38,1022.3,,,,0
152,울산,2021-01-19 23:00,-2.1,,1.7,320,37,1022.1,,,,0
152,울산,2021-01-20 00:00,-2.4,,1.5,290,35,1021.8,,,,0
152,울산,2021-01-20 01:00,-2.2,,1.3,320,35,1021.5,,,,0
152,울산,2021-01-20 02:00,-2.3,,1.3,320,36,1021.8,,,,0
152,울산,2021-01-20 03:00,-2.6,,1,340,38,1021.3,,,,0
152,울산,2021-01-20 04:00,-2.4,,1.2,290,39,1021.1,,,,0
152,울산,2021-01-20 05:00,-3.2,,.9,340,46,1021.1,,,,0
152,울산,2021-01-20 06:00,-2.6,,1.7,340,41,1021,,,,0
152,울산,2021-01-20 07:00,-2.9,,.9,340,39,1021.3,,,,0
152,울산,2021-01-20 08:00,-2.7,,.4,0,38,1021.4,.1,,,0
152,울산,2021-01-20 09:00,.8,,1.1,340,30,1021.1,1,,,0
152,울산,2021-01-20 10:00,3.8,,1.3,360,28,1021.2,1,,,0
152,울산,2021-01-20 11:00,6.1,,.9,360,25,1021.3,1,,,0
152,울산,2021-01-20 12:00,7.8,,1.8,110,37,1019.9,1,,,0
152,울산,2021-01-20 13:00,8.7,,1.7,110,46,1018.8,1,,,0
152,울산,2021-01-20 14:00,9.1,,2.2,140,52,1018.1,1,,,0
152,울산,2021-01-20 15:00,9.9,,2.4,140,52,1017.8,1,,,0
152,울산,2021-01-20 16:00,9.1,,2.8,140,57,1017.6,1,,,2
152,울산,2021-01-20 17:00,8.2,,2.4,160,65,1017.8,1,,,4
152,울산,2021-01-20 18:00,6.9,,1.7,160,69,1017.7,0,,,5
152,울산,2021-01-20 19:00,6.5,,1.6,200,73,1017.9,,,,0
152,울산,2021-01-20 20:00,5.8,,1.2,180,77,1017.7,,,,4
152,울산,2021-01-20 21:00,6,,1.1,250,78,1017.8,,,,4
152,울산,2021-01-20 22:00,5,,1.5,270,76,1017.8,,,,3
152,울산,2021-01-20 23:00,2.5,,.7,200,89,1017.7,,,,6
152,울산,2021-01-21 00:00,2.4,,1.5,340,87,1017.4,,,,0
152,울산,2021-01-21 01:00,1.8,,.1,0,91,1017,,,,0
152,울산,2021-01-21 02:00,2,,.9,320,84,1017,,,,7
152,울산,2021-01-21 03:00,1.3,,.8,360,85,1016.7,,,,0
152,울산,2021-01-21 04:00,.3,,.3,0,93,1016.4,,,,0
152,울산,2021-01-21 05:00,.2,,.9,320,98,1016.2,,,,0
152,울산,2021-01-21 06:00,.1,,.3,0,97,1016.1,,,,0
152,울산,2021-01-21 07:00,-.5,,.7,110,93,1016.1,,,,0
152,울산,2021-01-21 08:00,.4,,.7,290,98,1015.7,.2,,,0
152,울산,2021-01-21 09:00,4.2,,.2,0,80,1015.8,1,,,0
152,울산,2021-01-21 10:00,6.3,,.8,110,67,1015.7,1,,,0
152,울산,2021-01-21 11:00,9.6,,1.4,110,60,1015.4,1,,,0
152,울산,2021-01-21 12:00,12.4,,1.5,160,53,1013.8,.1,,,0
152,울산,2021-01-21 13:00,13,,1.9,160,47,1012.4,0,,,2
152,울산,2021-01-21 14:00,12.2,,3,140,58,1011.8,0,,,8
152,울산,2021-01-21 15:00,12.2,,2.7,140,57,1010.9,0,,,9
152,울산,2021-01-21 16:00,12.7,,2,140,57,1010.8,0,,,8
152,울산,2021-01-21 17:00,12,,.5,160,62,1010.8,0,,,9
152,울산,2021-01-21 18:00,12,0,2.1,200,57,1011.3,0,,,10
152,울산,2021-01-21 19:00,11,,1.3,230,64,1011.6,,,,10
152,울산,2021-01-21 20:00,10.1,,1.4,290,68,1011.5,,,,10
152,울산,2021-01-21 21:00,9.6,.1,.1,0,73,1011.6,,,,10
152,울산,2021-01-21 22:00,8.4,,1.4,270,88,1011.5,,,,10
152,울산,2021-01-21 23:00,7.8,,1.6,340,98,1010.4,,,,10
152,울산,2021-01-22 00:00,7.6,.5,1.8,360,98,1009.8,,,,10
152,울산,2021-01-22 01:00,7.1,,.5,270,98,1009.6,,,,10
152,울산,2021-01-22 02:00,7.2,,.3,0,98,1009.4,,,,10
152,울산,2021-01-22 03:00,7.6,0,.5,270,98,1008.7,,,,10
152,울산,2021-01-22 04:00,7.6,,0,0,96,1008.1,,,,10
152,울산,2021-01-22 05:00,7.5,,.1,0,98,1008.1,,,,10
152,울산,2021-01-22 06:00,7.6,.2,.9,360,98,1008.3,,,,10
152,울산,2021-01-22 07:00,7.8,,.9,320,98,1008.5,,,,10
152,울산,2021-01-22 08:00,7.7,,.2,0,98,1008.8,0,,,10
152,울산,2021-01-22 09:00,8.2,1.8,.5,340,98,1009.1,0,,,10
152,울산,2021-01-22 10:00,8.2,,1,20,98,1009.4,0,,,10
152,울산,2021-01-22 11:00,8.5,,.9,360,98,1009.3,0,,,10
152,울산,2021-01-22 12:00,9.2,.3,.7,290,98,1008.9,0,,,10
152,울산,2021-01-22 13:00,9.1,,1.9,20,98,1007.4,0,,,9
152,울산,2021-01-22 14:00,9.9,,2.6,340,98,1007.4,0,,,10
152,울산,2021-01-22 15:00,10.6,,1.8,340,98,1007.3,0,,,10
152,울산,2021-01-22 16:00,10.6,,.8,20,94,1007.5,0,,,10
152,울산,2021-01-22 17:00,10.7,,1.7,340,91,1007.7,0,,,10
152,울산,2021-01-22 18:00,10.7,,.7,360,89,1008.4,0,,,10
152,울산,2021-01-22 19:00,11.1,,2.4,340,87,1008.8,,,,10
152,울산,2021-01-22 20:00,10.9,,1.4,340,90,1009.2,,,,10
152,울산,2021-01-22 21:00,10.8,,2.1,360,91,1009,,,,10
152,울산,2021-01-22 22:00,10.9,,1.9,360,88,1009.3,,,,10
152,울산,2021-01-22 23:00,10.6,,1.8,20,91,1008.9,,,,9
152,울산,2021-01-23 00:00,11,,2,360,87,1008.7,,,,10
152,울산,2021-01-23 01:00,10.6,,2.9,340,88,1008.3,,,,9
152,울산,2021-01-23 02:00,10.4,,2.6,340,91,1008.4,,,,9
152,울산,2021-01-23 03:00,10,,3.3,340,94,1008.6,,,,10
152,울산,2021-01-23 04:00,9.7,,2.9,340,96,1007.9,,,,10
152,울산,2021-01-23 05:00,9.6,,3.3,340,94,1007.9,,,,10
152,울산,2021-01-23 06:00,9.6,0,3.1,340,95,1008.2,,,,10
152,울산,2021-01-23 07:00,9.8,,3.5,340,92,1008.7,,,,10
152,울산,2021-01-23 08:00,9.9,,3.2,340,91,1008.5,0,,,10
152,울산,2021-01-23 09:00,9.5,1.3,2,340,98,1009.1,0,,,10
152,울산,2021-01-23 10:00,11.5,,3.8,70,95,1009.2,0,,,10
152,울산,2021-01-23 11:00,10.7,,3.8,70,98,1009.1,0,,,10
152,울산,2021-01-23 12:00,10.6,4.9,3.5,70,93,1008.7,0,,,10
152,울산,2021-01-23 13:00,11,,4.2,70,85,1008,0,,,10
152,울산,2021-01-23 14:00,11.2,,4.1,70,80,1007.9,0,,,10
152,울산,2021-01-23 15:00,11,0,4.2,70,74,1008,0,,,10
152,울산,2021-01-23 16:00,10.8,,4.7,70,72,1008.1,0,,,10
152,울산,2021-01-23 17:00,10.6,,4,70,71,1008.7,0,,,10
152,울산,2021-01-23 18:00,10.4,0,3.5,50,71,1009.5,0,,,10
152,울산,2021-01-23 19:00,10.2,,4,50,67,1009.8,,,,10
152,울산,2021-01-23 20:00,10.1,,3.9,70,70,1010.1,,,,10
152,울산,2021-01-23 21:00,9.8,.1,2.8,50,67,1010.2,,,,10
152,울산,2021-01-23 22:00,10,,3.2,20,67,1010.5,,,,10
152,울산,2021-01-23 23:00,9.9,,3.7,20,60,1011.2,,,,9
152,울산,2021-01-24 00:00,9.8,,3.9,360,66,1010.8,,,,10
152,울산,2021-01-24 01:00,9.3,,3.2,20,70,1011.1,,,,10
152,울산,2021-01-24 02:00,9.5,,3.6,20,62,1011.1,,,,10
152,울산,2021-01-24 03:00,9.4,0,2.3,20,63,1011.5,,,,10
152,울산,2021-01-24 04:00,9.2,,3.3,20,64,1011.1,,,,10
152,울산,2021-01-24 05:00,9.1,,3.4,360,65,1011.3,,,,10
152,울산,2021-01-24 06:00,9,,4.3,20,64,1012.3,,,,10
152,울산,2021-01-24 07:00,9,,4.2,20,62,1012.8,,,,9
152,울산,2021-01-24 08:00,8.9,,3.7,20,65,1014.2,0,,,10
152,울산,2021-01-24 09:00,9,0,3.3,360,62,1014.9,0,,,9
152,울산,2021-01-24 10:00,8.5,,3.2,340,73,1015.4,0,,,9
152,울산,2021-01-24 11:00,8.3,,3.1,320,78,1015.8,.1,,,9
152,울산,2021-01-24 12:00,8.8,0,3,340,76,1015.3,0,,,9
152,울산,2021-01-24 13:00,8.7,,3.2,340,78,1014.7,0,,,9
152,울산,2021-01-24 14:00,8.9,,3.1,360,75,1014.8,0,,,9
152,울산,2021-01-24 15:00,8.7,,2.6,360,79,1015,0,,,9
152,울산,2021-01-24 16:00,8.7,,3.9,360,77,1014.7,0,,,9
152,울산,2021-01-24 17:00,8.6,,3,360,77,1014.9,0,,,9
152,울산,2021-01-24 18:00,8.7,,3.5,360,79,1016.4,0,,,9
152,울산,2021-01-24 19:00,8.5,,2.6,340,80,1017.7,,,,9
152,울산,2021-01-24 20:00,8,,2.8,320,85,1017.1,,,,9
152,울산,2021-01-24 21:00,8.4,,2.4,340,83,1017.5,,,,9
152,울산,2021-01-24 22:00,8.9,,2.4,340,75,1017.3,,,,9
152,울산,2021-01-24 23:00,9,,1.9,50,66,1016.5,,,,10
152,울산,2021-01-25 00:00,9,,1.5,50,67,1017.8,,,,9
152,울산,2021-01-25 01:00,8.9,,1.4,20,64,1018.2,,,,10
152,울산,2021-01-25 02:00,8.6,,1.9,360,65,1018.6,,,,10
152,울산,2021-01-25 03:00,8.4,,1.6,340,66,1018.6,,,,9
152,울산,2021-01-25 04:00,8.1,,2.6,340,69,1017.9,,,,7
152,울산,2021-01-25 05:00,7.6,,2.7,340,71,1017.5,,,,7
152,울산,2021-01-25 06:00,7.7,,2.1,340,70,1017.9,,,,7
152,울산,2021-01-25 07:00,7.6,,1.1,20,71,1018.8,,,,9
152,울산,2021-01-25 08:00,8.2,,2.4,360,71,1018.7,0,,,9
152,울산,2021-01-25 09:00,8.8,,2.1,360,69,1018.8,.1,,,9
152,울산,2021-01-25 10:00,9.7,,1.9,50,66,1019.1,.1,,,9
152,울산,2021-01-25 11:00,9.9,,2.9,70,67,1019,.1,,,9
152,울산,2021-01-25 12:00,9.8,,3.7,90,65,1018.3,.5,,,9
152,울산,2021-01-25 13:00,10.7,,3.3,90,59,1017.4,.9,,,9
152,울산,2021-01-25 14:00,10.6,,3.5,70,62,1016.5,.7,,,9
152,울산,2021-01-25 15:00,10.2,,3.2,50,66,1016,.8,,,8
152,울산,2021-01-25 16:00,9.9,,3.1,20,67,1016.1,.6,,,8
152,울산,2021-01-25 17:00,9.3,,2.3,20,68,1015.4,.7,,,7
152,울산,2021-01-25 18:00,8.6,,1.9,360,72,1015.8,.1,,,7
152,울산,2021-01-25 19:00,8.5,,2.2,360,72,1015.6,,,,5
152,울산,2021-01-25 20:00,8.2,,1.6,340,75,1015.5,,,,7
152,울산,2021-01-25 21:00,8.1,,1.5,340,77,1014.8,,,,6
152,울산,2021-01-25 22:00,8.1,,2,340,77,1014.1,,,,5
152,울산,2021-01-25 23:00,8.4,,1.2,320,77,1013.4,,,,8
152,울산,2021-01-26 00:00,8.4,,1,340,78,1012.7,,,,8
152,울산,2021-01-26 01:00,8.5,,2.2,320,78,1012,,,,10
152,울산,2021-01-26 02:00,8,,1,340,80,1011.6,,,,8
152,울산,2021-01-26 03:00,7.8,,2.9,320,81,1011,,,,8
152,울산,2021-01-26 04:00,7.6,,3.1,320,83,1010.3,,,,8
152,울산,2021-01-26 05:00,7.4,,2.6,340,84,1009.5,,,,10
152,울산,2021-01-26 06:00,7.2,0,1.4,20,85,1009.9,,,,10
152,울산,2021-01-26 07:00,7,,1.6,360,90,1009.7,,,,10
152,울산,2021-01-26 08:00,6.8,,.7,180,98,1009.4,0,,,10
152,울산,2021-01-26 09:00,6.9,1.5,.7,290,98,1009.6,0,,,10
152,울산,2021-01-26 10:00,7.2,,1.6,320,98,1009.5,0,,,10
152,울산,2021-01-26 11:00,7.4,,3.1,340,98,1008.8,0,,,10
152,울산,2021-01-26 12:00,7.2,3.1,3.4,360,98,1007.6,0,,,10
152,울산,2021-01-26 13:00,6.8,,3.2,340,98,1006.4,0,,,10
152,울산,2021-01-26 14:00,6.8,,3.4,340,98,1005,0,,,10
152,울산,2021-01-26 15:00,6.7,4.6,1.5,360,98,1005.6,0,,,10
152,울산,2021-01-26 16:00,6.5,,2.5,340,98,1005.7,0,,,10
152,울산,2021-01-26 17:00,6.5,,2.6,340,98,1005.8,0,,,10
152,울산,2021-01-26 18:00,5.8,1.9,2.2,340,98,1006,0,,,10
152,울산,2021-01-26 19:00,6.1,,3.2,340,98,1006.9,,,,9
152,울산,2021-01-26 20:00,6.5,,1.8,340,92,1007.3,,,,4
152,울산,2021-01-26 21:00,6,,1.8,250,86,1007.2,,,,1
152,울산,2021-01-26 22:00,5.9,,1.3,340,89,1007.5,,,,4
152,울산,2021-01-26 23:00,5.9,,.6,340,85,1007.6,,,,0
152,울산,2021-01-27 00:00,6.3,,2.1,360,81,1007.9,,,,4
152,울산,2021-01-27 01:00,5.7,,1.1,360,86,1008.2,,,,5
152,울산,2021-01-27 02:00,4.9,,1.1,340,88,1008.5,,,,6
152,울산,2021-01-27 03:00,3.9,,.5,50,88,1009.5,,,,4
152,울산,2021-01-27 04:00,3.4,,.8,20,82,1010.8,,,,0
152,울산,2021-01-27 05:00,3.5,,2.8,320,81,1011.1,,,,0
152,울산,2021-01-27 06:00,3.2,,3.2,340,78,1011.1,,,,0
152,울산,2021-01-27 07:00,3.7,,3.2,340,69,1011.3,,,,4
152,울산,2021-01-27 08:00,3.9,,1.7,20,60,1011.7,.2,,,7
152,울산,2021-01-27 09:00,4.4,,4.5,340,59,1011.1,.9,,,2
152,울산,2021-01-27 10:00,5.5,,3.1,360,58,1012,1,,,0
152,울산,2021-01-27 11:00,6.9,,3.8,340,52,1012.2,1,,,0
152,울산,2021-01-27 12:00,8,,3.3,340,45,1011.3,1,,,0
152,울산,2021-01-27 13:00,9.3,,2.5,340,41,1010.2,1,,,0
152,울산,2021-01-27 14:00,10.2,,1.8,20,39,1009.6,1,,,0
152,울산,2021-01-27 15:00,9.7,,2.9,90,46,1010.2,1,,,0
152,울산,2021-01-27 16:00,8.9,,3.6,90,50,1011.1,1,,,4
152,울산,2021-01-27 17:00,7.8,,2.4,70,43,1010.8,.9,,,6
152,울산,2021-01-27 18:00,6.8,,2,360,46,1011.1,0,,,6
152,울산,2021-01-27 19:00,6.4,,2.1,340,46,1010.9,,,,8
152,울산,2021-01-27 20:00,5.9,,1.9,320,51,1011.1,,,,9
152,울산,2021-01-27 21:00,5.3,,2.3,320,51,1010.7,,,,7
152,울산,2021-01-27 22:00,4.7,,1.2,320,54,1010.5,,,,8
152,울산,2021-01-27 23:00,4.2,,1.3,340,58,1010.5,,,,8
152,울산,2021-01-28 00:00,3.5,,1.1,340,62,1010.2,,,,8
152,울산,2021-01-28 01:00,3.3,,1,340,63,1009.4,,,,9
152,울산,2021-01-28 02:00,2.9,,.4,0,64,1008.8,,,,6
152,울산,2021-01-28 03:00,2.3,,.3,0,68,1008.2,,,,6
152,울산,2021-01-28 04:00,2.3,,.5,320,68,1007.5,,,,8
152,울산,2021-01-28 05:00,2.1,,1,320,71,1006.8,,,,8
152,울산,2021-01-28 06:00,1.9,,.9,290,72,1005.9,,,,9
152,울산,2021-01-28 07:00,2.1,,.9,320,71,1005.6,,,,9
152,울산,2021-01-28 08:00,2,,.7,250,73,1005.1,0,,,8
152,울산,2021-01-28 09:00,3.6,,.2,0,68,1004.7,.1,,,8
152,울산,2021-01-28 10:00,5.7,,.7,140,67,1003.9,.3,,,3
152,울산,2021-01-28 11:00,9.3,,4,200,52,1002.9,1,,,1
152,울산,2021-01-28 12:00,10.6,,3.9,230,42,1001.2,1,,,0
152,울산,2021-01-28 13:00,11,,3.9,230,26,999.3,1,,,0
152,울산,2021-01-28 14:00,11.3,,5.3,250,25,997.7,1,,,0
152,울산,2021-01-28 15:00,10,,5.8,270,35,997.8,1,,,4
152,울산,2021-01-28 16:00,9.4,,4,290,35,997.9,1,,,5
152,울산,2021-01-28 17:00,3.3,,5.7,320,67,999.8,.3,,,7
152,울산,2021-01-28 18:00,.9,.1,6.3,290,65,1002,0,,,4
152,울산,2021-01-28 19:00,.1,,5.2,290,46,1003.6,,,,4
152,울산,2021-01-28 20:00,-1,,4.8,290,48,1004.8,,,,5
152,울산,2021-01-28 21:00,-1.3,0,4.2,290,42,1005.1,,,,5
152,울산,2021-01-28 22:00,-2.3,,5.5,290,42,1005.5,,,,1
152,울산,2021-01-28 23:00,-3,,5.9,290,39,1005.6,,,,0
152,울산,2021-01-29 00:00,-3.6,,3.6,290,39,1006.2,,,,0
152,울산,2021-01-29 01:00,-4,,4.1,290,33,1007.2,,,,0
152,울산,2021-01-29 02:00,-4.8,,3,360,37,1007.7,,,,0
152,울산,2021-01-29 03:00,-5.1,,2.2,320,29,1008.4,,,,0
152,울산,2021-01-29 04:00,-6.1,,2.4,50,33,1008.8,,,,0
152,울산,2021-01-29 05:00,-6.3,,2.1,360,35,1009.5,,,,0
152,울산,2021-01-29 06:00,-6.5,,1.8,20,35,1010,,,,0
152,울산,2021-01-29 07:00,-6.8,,1.8,340,37,1010.7,,,,0
152,울산,2021-01-29 08:00,-6.8,,3.9,320,37,1011.6,.4,,,0
152,울산,2021-01-29 09:00,-6.2,,4.2,340,32,1012.3,1,,,0
152,울산,2021-01-29 10:00,-5,,3.2,320,31,1012.6,1,,,0
152,울산,2021-01-29 11:00,-4.2,,4.6,320,28,1013,1,,,0
152,울산,2021-01-29 12:00,-2.7,,4.1,320,24,1012.9,1,,,0
152,울산,2021-01-29 13:00,-2,,5.3,320,25,1012.2,1,,,0
152,울산,2021-01-29 14:00,-.4,,3.7,290,26,1011.7,1,,,0
152,울산,2021-01-29 15:00,-.4,,4.1,320,25,1012.2,1,,,0
152,울산,2021-01-29 16:00,-.3,,4.2,320,23,1012.4,1,,,0
152,울산,2021-01-29 17:00,-.4,,3.7,340,24,1012.8,1,,,0
152,울산,2021-01-29 18:00,-1.3,,3.1,340,27,1013.3,.2,,,0
152,울산,2021-01-29 19:00,-1.9,,1.8,340,29,1013.8,,,,0
152,울산,2021-01-29 20:00,-2.4,,2.5,320,30,1014.3,,,,0
152,울산,2021-01-29 21:00,-3.2,,1.6,320,32,1014.7,,,,0
152,울산,2021-01-29 22:00,-3.2,,2.7,290,30,1015.4,,,,0
152,울산,2021-01-29 23:00,-3,,4,270,27,1015.6,,,,0
152,울산,2021-01-30 00:00,-2.9,,3.9,290,25,1015.4,,,,0
152,울산,2021-01-30 01:00,-3.2,,2.3,360,28,1015,,,,0
152,울산,2021-01-30 02:00,-4.5,,.9,90,32,1015.8,,,,0
152,울산,2021-01-30 03:00,-4.4,,.9,270,33,1016.2,,,,0
152,울산,2021-01-30 04:00,-5.1,,2,340,37,1015.8,,,,0
152,울산,2021-01-30 05:00,-5.3,,1.6,320,40,1015.9,,,,0
152,울산,2021-01-30 06:00,-5.8,,1.2,200,43,1015.7,,,,0
152,울산,2021-01-30 07:00,-5.6,,1.1,290,45,1015.7,,,,0
152,울산,2021-01-30 08:00,-5,,.6,290,43,1016,.1,,,0
152,울산,2021-01-30 09:00,-2.2,,.5,20,42,1015.6,1,,,0
152,울산,2021-01-30 10:00,1,,1,160,45,1015.4,1,,,0
152,울산,2021-01-30 11:00,4,,1.5,140,41,1014.9,1,,,0
